date,open,high,low,close,volume,change
07-Feb-2019,"3,100.00","3,100.00","3,100.00","3,100.00",20,-127.00
06-Feb-2019,"3,227.00","3,227.00","3,227.00","3,227.00",20,-11.36
04-Feb-2019,"3,238.36","3,238.36","3,238.36","3,238.36",40,-170.44
07-Jan-2019,0.00,"3,408.80","3,408.80","3,408.80",460,0.00
03-Jan-2019,0.00,"3,408.80","3,408.80","3,408.80",300,0.00
31-Dec-2018,"3,100.00","3,422.89","3,100.00","3,408.80","1,300",148.90
28-Dec-2018,"3,120.00","3,399.98","3,119.81","3,259.90",200,-24.11
27-Dec-2018,"3,284.01","3,284.01","3,284.01","3,284.01","1,840",-171.99
26-Dec-2018,"3,390.00","3,465.00","3,300.00","3,456.00","1,040",156.00
24-Dec-2018,0.00,"3,300.00","3,300.00","3,300.00",520,0.00
20-Dec-2018,"3,300.00","3,300.00","3,279.38","3,300.00",500,20.62
19-Dec-2018,"3,158.76","3,400.00","3,158.76","3,279.38","1,040",-45.62
18-Dec-2018,0.00,"3,325.00","3,325.00","3,325.00","1,300",0.00
17-Dec-2018,0.00,"3,325.00","3,325.00","3,325.00","1,000",0.00
13-Dec-2018,0.00,"3,325.00","3,325.00","3,325.00","2,000",0.00
12-Dec-2018,"3,325.00","3,325.00","3,325.00","3,325.00",20,-175.00
10-Dec-2018,"3,275.25","3,500.00","3,275.00","3,500.00",940,60.55
06-Dec-2018,"3,121.00","3,449.12","3,120.64","3,439.45",940,154.57
05-Dec-2018,"2,995.52","3,310.83","2,995.52","3,284.88","3,120",131.70
28-Nov-2018,0.00,0.00,0.00,"3,153.18",0,-20.33
26-Nov-2018,"3,173.51","3,173.51","3,173.51","3,173.51",20,-167.02
23-Nov-2018,"3,194.05","3,487.00","3,194.05","3,340.53",300,-21.62
20-Nov-2018,"3,362.15","3,362.15","3,362.15","3,362.15",520,-176.95
08-Nov-2018,0.00,0.00,0.00,"3,539.10",0,-58.90
07-Sep-2018,"3,598.00","3,598.00","3,598.00","3,598.00",20,118.00
