date,open,high,low,close,volume,change
22-Aug-2022,417.49,420.00,417.00,417.33,"155,500",-0.17
19-Aug-2022,417.50,417.50,417.50,417.50,100,5.34
18-Aug-2022,419.80,419.80,407.00,412.16,"1,600",-3.28
17-Aug-2022,416.00,420.00,407.11,415.44,"3,000",-1.43
16-Aug-2022,409.01,420.00,409.00,416.87,"3,600",-1.11
15-Aug-2022,402.00,419.00,402.00,417.98,"4,800",14.88
12-Aug-2022,400.00,408.00,399.99,403.10,"5,500",4.11
11-Aug-2022,398.99,398.99,398.99,398.99,200,-0.61
10-Aug-2022,386.00,400.00,381.01,399.60,"1,700",-0.36
05-Aug-2022,399.96,401.00,399.96,399.96,"1,100",0.00
04-Aug-2022,390.20,400.01,390.00,399.96,"90,100",9.95
03-Aug-2022,390.00,394.00,390.00,390.01,"101,700",-3.99
02-Aug-2022,383.00,395.00,383.00,394.00,"1,100",4.02
29-Jul-2022,380.00,390.00,380.00,389.98,"4,500",9.97
28-Jul-2022,380.00,381.00,376.15,380.01,"189,000",3.86
27-Jul-2022,380.00,380.00,370.01,376.15,"8,800",-3.96
26-Jul-2022,380.11,380.11,380.11,380.11,100,0.11
25-Jul-2022,379.92,380.00,378.00,380.00,"3,800",0.08
22-Jul-2022,382.00,385.00,379.00,379.92,"4,300",-0.08
21-Jul-2022,380.00,380.00,379.99,380.00,700,-6.42
20-Jul-2022,380.00,387.50,376.10,386.42,"4,400",-1.08
19-Jul-2022,384.00,389.00,383.00,387.50,"2,700",4.50
18-Jul-2022,385.01,399.99,380.00,383.00,"3,000",-13.00
07-Jul-2022,394.99,396.00,394.99,396.00,800,6.00
06-Jul-2022,390.00,390.00,390.00,390.00,500,-4.24
05-Jul-2022,385.00,395.00,385.00,394.24,"2,100",-4.70
01-Jul-2022,398.86,399.75,398.86,398.94,"2,500",0.08
30-Jun-2022,396.00,399.85,395.00,398.86,"3,900",-0.55
29-Jun-2022,395.00,400.00,395.00,399.41,"1,500",-0.59
28-Jun-2022,391.00,405.00,391.00,400.00,"26,300",0.53
27-Jun-2022,390.10,400.00,390.10,399.47,"1,600",4.12
24-Jun-2022,398.00,400.00,385.00,395.35,"10,900",-4.53
23-Jun-2022,392.00,405.00,392.00,399.88,"2,600",0.82
22-Jun-2022,399.00,405.00,390.00,399.06,"26,950",0.17
21-Jun-2022,392.00,400.00,388.00,398.89,"5,400",6.20
20-Jun-2022,380.02,394.99,380.02,392.69,"2,100",7.98
17-Jun-2022,390.00,390.00,383.00,384.71,"1,250",-1.99
16-Jun-2022,393.00,398.88,382.00,386.70,"5,150",-3.30
15-Jun-2022,395.00,399.99,390.00,390.00,"2,100",3.05
14-Jun-2022,386.00,388.00,386.00,386.95,"1,200",4.45
13-Jun-2022,387.20,387.20,361.80,382.50,"1,450",-3.02
10-Jun-2022,396.00,396.00,385.52,385.52,50,0.00
09-Jun-2022,385.00,389.00,384.98,385.52,"19,800",0.19
08-Jun-2022,397.99,397.99,385.00,385.33,600,1.43
07-Jun-2022,385.00,385.00,383.00,383.90,"5,600",1.90
06-Jun-2022,382.00,382.00,382.00,382.00,250,0.00
03-Jun-2022,390.00,398.00,380.00,382.00,"14,700",-8.00
02-Jun-2022,398.00,398.00,385.00,390.00,"26,250",-8.45
01-Jun-2022,396.00,404.70,396.00,398.45,"19,200",1.67
31-May-2022,392.00,400.00,392.00,396.78,"2,100",-3.22
30-May-2022,399.99,402.99,399.00,400.00,"2,300",-1.82
27-May-2022,396.01,413.00,394.50,401.82,"23,550",8.09
25-May-2022,399.00,400.00,393.00,393.00,800,2.64
24-May-2022,388.00,391.00,388.00,390.36,"3,150",1.03
23-May-2022,390.00,390.01,385.00,389.33,"31,000",-10.67
20-May-2022,398.10,400.00,398.10,400.00,"2,100",8.50
19-May-2022,392.00,393.00,390.00,391.50,"3,600",-5.10
18-May-2022,395.00,399.96,390.00,396.60,"3,200",3.60
17-May-2022,389.88,393.00,389.88,393.00,"1,750",1.33
16-May-2022,377.00,399.95,376.00,391.67,"27,750",7.92
13-May-2022,380.00,385.99,379.95,383.75,"5,950",7.25
12-May-2022,379.99,379.99,370.00,376.50,"2,950",3.39
11-May-2022,385.00,385.00,369.90,373.11,"5,300",-11.92
10-May-2022,383.00,399.00,383.00,385.03,"14,800",0.15
09-May-2022,393.00,393.00,380.05,384.88,"5,150",-11.32
06-May-2022,400.00,400.00,385.00,396.20,"2,700",-3.87
28-Apr-2022,404.90,407.00,395.00,400.07,"65,400",-4.83
27-Apr-2022,405.50,405.98,403.00,404.90,"3,600",0.01
26-Apr-2022,403.76,409.90,403.00,404.89,"5,300",1.47
25-Apr-2022,405.00,409.90,402.00,403.42,"2,700",3.28
22-Apr-2022,401.00,401.09,400.00,400.14,"1,100",-2.85
21-Apr-2022,402.00,405.00,400.50,402.99,"5,950",-1.38
20-Apr-2022,414.98,414.98,402.00,404.37,"5,850",-2.14
19-Apr-2022,433.33,440.00,427.00,434.01,"36,900",0.68
18-Apr-2022,436.00,445.00,430.00,433.33,"51,200",0.48
15-Apr-2022,434.99,440.00,432.05,432.85,"17,050",2.31
14-Apr-2022,423.00,434.40,423.00,430.54,"9,300",3.22
13-Apr-2022,425.00,430.00,423.00,427.32,"10,650",3.26
12-Apr-2022,423.00,426.99,417.00,424.06,"6,900",4.89
11-Apr-2022,417.99,423.00,412.01,419.17,"38,800",14.84
08-Apr-2022,404.00,406.00,398.00,404.33,"3,900",4.62
07-Apr-2022,405.50,406.00,398.50,399.71,"23,400",-3.82
06-Apr-2022,407.00,408.00,400.00,403.53,"20,050",2.90
05-Apr-2022,423.99,424.00,399.00,400.63,"98,950",-19.37
04-Apr-2022,426.90,427.00,420.00,420.00,"7,550",-9.60
01-Apr-2022,435.00,438.98,425.11,429.60,"118,500",-10.73
31-Mar-2022,427.99,445.00,427.01,440.33,"16,250",12.06
30-Mar-2022,440.00,440.00,427.00,428.27,"101,400",-14.58
29-Mar-2022,426.50,452.00,419.00,442.85,"115,600",19.45
28-Mar-2022,415.00,429.00,415.00,423.40,"9,550",4.40
25-Mar-2022,423.50,427.00,418.00,419.00,"14,100",-1.13
24-Mar-2022,418.90,424.81,418.00,420.13,"5,350",-0.73
22-Mar-2022,426.11,426.11,420.60,420.86,"10,400",-5.94
21-Mar-2022,437.00,437.00,424.00,426.80,"6,850",-4.80
18-Mar-2022,436.00,442.00,431.00,431.60,"2,000",-13.40
17-Mar-2022,445.00,446.00,443.00,445.00,"2,900",0.00
16-Mar-2022,443.00,448.99,443.00,445.00,"5,050",8.42
15-Mar-2022,439.00,439.00,436.58,436.58,50,0.00
14-Mar-2022,444.00,444.00,433.00,436.58,"3,050",0.39
11-Mar-2022,441.54,441.54,435.00,436.19,"2,650",-5.35
10-Mar-2022,437.00,458.99,437.00,441.54,"3,250",11.14
09-Mar-2022,435.00,436.95,430.00,430.40,"3,450",-2.20
08-Mar-2022,438.00,440.00,431.52,432.60,"1,550",-5.84
07-Mar-2022,432.00,445.00,432.00,438.44,"4,000",-6.07
04-Mar-2022,426.00,450.00,426.00,444.51,"2,750",-0.49
03-Mar-2022,446.00,452.00,443.99,445.00,"9,650",-8.33
02-Mar-2022,450.01,459.55,450.00,453.33,"3,000",-6.22
01-Mar-2022,455.11,462.99,455.11,459.55,"1,000",-0.59
28-Feb-2022,450.11,462.00,443.00,460.14,"65,200",10.96
25-Feb-2022,447.00,455.00,445.10,449.18,"77,200",5.43
24-Feb-2022,452.50,460.00,441.00,443.75,"34,900",-14.56
23-Feb-2022,448.50,460.00,448.50,458.31,"17,300",10.44
22-Feb-2022,450.00,451.00,443.00,447.87,"11,000",-2.74
21-Feb-2022,464.99,464.99,448.80,450.61,"7,050",-9.39
18-Feb-2022,459.99,460.00,451.56,460.00,"5,300",1.79
17-Feb-2022,460.00,464.50,455.01,458.21,"7,350",-4.82
16-Feb-2022,466.99,470.00,460.00,463.03,"16,200",0.78
15-Feb-2022,449.00,465.00,449.00,462.25,"37,100",13.07
14-Feb-2022,450.00,452.00,448.00,449.18,"24,350",-2.68
11-Feb-2022,449.00,454.00,446.30,451.86,"22,800",5.69
10-Feb-2022,443.42,460.00,443.42,446.17,"315,450",-33.20
09-Feb-2022,475.00,480.00,473.50,479.37,"44,700",7.18
08-Feb-2022,475.00,475.00,472.00,472.19,"5,200",-2.81
07-Feb-2022,476.50,479.98,474.00,475.00,"3,150",-1.46
04-Feb-2022,477.00,480.00,475.00,476.46,"16,550",-3.43
03-Feb-2022,481.00,482.95,476.90,479.89,"10,700",-1.22
02-Feb-2022,480.00,484.84,476.80,481.11,"17,500",3.53
01-Feb-2022,480.00,481.50,477.00,477.58,"4,250",-2.97
31-Jan-2022,486.50,486.50,479.25,480.55,"24,350",-1.06
28-Jan-2022,482.18,484.03,481.01,481.61,"22,100",-2.42
27-Jan-2022,481.00,484.89,481.00,484.03,800,-2.27
26-Jan-2022,487.50,487.50,486.00,486.30,"4,350",1.30
25-Jan-2022,485.00,485.50,484.00,485.00,"3,550",-0.17
24-Jan-2022,478.10,494.00,478.10,485.17,"3,050",-1.93
21-Jan-2022,487.10,487.10,481.20,487.10,"2,150",0.00
20-Jan-2022,483.05,490.00,483.05,487.10,"7,350",0.10
19-Jan-2022,487.00,490.00,480.00,487.00,"3,800",-3.00
18-Jan-2022,490.00,490.00,490.00,490.00,200,-5.00
17-Jan-2022,490.00,495.00,490.00,495.00,"1,000",5.00
14-Jan-2022,490.00,490.00,488.50,490.00,"10,600",-0.40
12-Jan-2022,495.00,495.00,490.00,490.40,"4,400",-3.60
11-Jan-2022,491.00,496.00,488.00,494.00,"5,250",-2.94
10-Jan-2022,492.00,497.90,492.00,496.94,"3,800",5.94
07-Jan-2022,492.00,495.00,491.00,491.00,950,-1.50
06-Jan-2022,494.99,495.00,492.50,492.50,"2,750",-3.50
05-Jan-2022,493.10,498.90,493.10,496.00,"3,500",-4.60
04-Jan-2022,494.00,501.10,493.00,500.60,"2,650",5.10
03-Jan-2022,498.00,499.99,491.00,495.50,400,-1.77
31-Dec-2021,490.00,499.98,486.00,497.27,"7,300",3.27
30-Dec-2021,499.98,499.98,485.00,494.00,"51,200",-3.00
29-Dec-2021,493.45,497.00,493.45,497.00,200,3.55
27-Dec-2021,500.00,509.75,490.00,490.00,"4,650",-10.00
24-Dec-2021,500.00,500.00,500.00,500.00,500,0.54
23-Dec-2021,497.99,500.99,495.00,499.46,"2,150",-1.54
22-Dec-2021,480.03,501.90,480.03,501.00,"2,850",4.33
21-Dec-2021,480.01,499.00,480.01,496.67,"3,750",2.87
20-Dec-2021,489.00,495.00,489.00,493.80,"2,600",8.16
17-Dec-2021,472.50,487.00,472.50,485.64,650,9.64
16-Dec-2021,476.00,476.00,475.99,476.00,250,-7.73
15-Dec-2021,479.79,489.99,475.20,483.73,"12,200",11.05
14-Dec-2021,470.00,480.00,470.00,472.68,"3,050",10.88
13-Dec-2021,472.00,472.00,460.00,461.80,"2,300",-14.00
10-Dec-2021,480.00,480.00,474.00,475.80,"6,750",0.50
09-Dec-2021,479.95,481.00,475.00,475.30,"108,050",-6.67
08-Dec-2021,486.00,494.90,478.00,481.97,"208,200",-8.03
07-Dec-2021,500.00,500.00,487.20,490.00,"4,100",-14.10
03-Dec-2021,465.00,512.00,465.00,504.10,"24,700",27.76
02-Dec-2021,499.00,499.00,472.50,476.34,"18,550",-28.04
01-Dec-2021,512.00,512.00,502.00,504.38,750,-11.04
30-Nov-2021,492.00,529.99,490.01,515.42,"10,300",19.18
29-Nov-2021,495.00,500.00,490.00,496.24,"8,900",6.24
26-Nov-2021,485.00,490.00,485.00,490.00,350,5.00
25-Nov-2021,485.50,485.50,485.00,485.00,"32,350",-10.00
24-Nov-2021,498.00,499.99,491.00,495.00,600,0.00
23-Nov-2021,504.00,509.00,495.00,495.00,"2,850",-12.45
22-Nov-2021,495.00,519.44,495.00,507.45,"3,900",-10.06
19-Nov-2021,519.00,520.00,510.00,517.51,"12,800",-2.18
18-Nov-2021,510.50,530.00,510.00,519.69,"13,600",10.18
17-Nov-2021,520.00,520.00,509.00,509.51,"2,150",-15.49
16-Nov-2021,521.00,525.00,521.00,525.00,400,-5.00
15-Nov-2021,508.00,530.00,508.00,530.00,"2,550",19.92
12-Nov-2021,511.00,511.00,510.00,510.08,"20,550",-11.91
11-Nov-2021,522.53,522.53,521.90,521.99,"5,050",-0.54
10-Nov-2021,515.10,535.00,515.00,522.53,"8,650",6.18
09-Nov-2021,545.50,545.50,516.00,516.35,"6,250",4.35
08-Nov-2021,515.00,515.00,505.10,512.00,"1,850",-3.00
05-Nov-2021,519.50,523.00,515.00,515.00,"1,800",-4.01
04-Nov-2021,519.00,520.00,519.00,519.01,"3,100",-5.99
03-Nov-2021,520.00,526.05,520.00,525.00,"9,750",-8.97
02-Nov-2021,530.00,540.00,525.00,533.97,"17,600",-3.55
01-Nov-2021,529.00,539.90,521.00,537.52,"31,050",2.52
29-Oct-2021,512.90,535.00,505.00,535.00,"17,400",21.44
28-Oct-2021,485.00,513.56,480.00,513.56,"33,150",35.83
27-Oct-2021,475.00,491.90,470.00,477.73,700,17.73
26-Oct-2021,460.00,465.00,460.00,460.00,"2,050",0.00
25-Oct-2021,457.15,460.00,456.00,460.00,"4,350",-7.00
22-Oct-2021,476.00,476.90,467.00,467.00,550,-9.90
21-Oct-2021,475.00,476.90,465.10,476.90,"1,200",0.90
20-Oct-2021,470.00,477.00,470.00,476.00,"1,450",-0.66
18-Oct-2021,479.99,479.99,469.99,476.66,250,5.86
15-Oct-2021,470.00,474.00,465.00,470.80,700,6.07
14-Oct-2021,450.00,469.60,450.00,464.73,"2,900",10.64
13-Oct-2021,464.00,464.00,450.00,454.09,"16,450",-3.15
12-Oct-2021,459.99,460.00,454.99,457.24,"1,450",-4.01
11-Oct-2021,472.00,472.00,459.00,461.25,"9,650",-1.27
08-Oct-2021,460.00,479.00,460.00,462.52,"1,100",-7.48
07-Oct-2021,470.00,480.00,470.00,470.00,"1,450",4.99
06-Oct-2021,467.00,471.00,465.00,465.01,950,-10.99
05-Oct-2021,480.00,480.00,475.00,476.00,"1,600",-5.00
04-Oct-2021,488.99,489.89,480.00,481.00,350,10.93
01-Oct-2021,495.99,495.99,469.00,470.07,"4,150",0.71
30-Sep-2021,455.00,494.26,450.00,469.36,"86,500",9.58
29-Sep-2021,475.10,475.10,454.90,459.78,"70,250",-16.10
28-Sep-2021,472.32,489.95,468.00,475.88,"18,350",3.56
27-Sep-2021,505.00,505.00,463.43,472.32,"58,100",-28.68
24-Sep-2021,500.00,501.00,500.00,501.00,150,-11.14
23-Sep-2021,515.00,515.00,507.00,512.14,"14,700",12.14
22-Sep-2021,502.00,502.10,495.00,500.00,850,-9.71
21-Sep-2021,510.51,512.00,507.00,509.71,"18,200",-7.16
20-Sep-2021,502.10,519.99,502.10,516.87,"5,050",1.87
17-Sep-2021,520.00,520.00,515.00,515.00,"23,850",-5.23
16-Sep-2021,520.00,522.00,515.00,520.23,"13,300",0.23
15-Sep-2021,511.00,520.00,511.00,520.00,"4,250",-1.71
14-Sep-2021,520.00,523.93,513.10,521.71,"162,350",9.98
13-Sep-2021,524.00,524.00,510.00,511.73,"5,850",-10.27
10-Sep-2021,507.06,524.00,505.10,522.00,"46,350",2.17
09-Sep-2021,513.06,520.95,505.00,519.83,"7,750",-1.12
08-Sep-2021,525.00,530.00,510.10,520.95,"20,100",-1.57
07-Sep-2021,500.00,537.00,499.00,522.52,"57,850",22.09
06-Sep-2021,495.06,506.00,495.06,500.43,"2,600",-3.59
03-Sep-2021,500.00,509.00,496.50,504.02,"14,050",10.66
02-Sep-2021,498.00,500.52,490.05,493.36,"10,450",-7.16
01-Sep-2021,500.01,503.00,500.00,500.52,"6,600",-1.92
31-Aug-2021,509.28,509.28,502.16,502.44,250,-6.84
30-Aug-2021,500.00,510.00,500.00,509.28,"30,100",9.30
27-Aug-2021,500.00,500.00,490.00,499.98,"3,150",-1.99
26-Aug-2021,505.00,514.00,496.00,501.97,"7,550",-12.02
24-Aug-2021,515.00,515.00,509.00,513.99,950,2.49
23-Aug-2021,513.00,515.00,509.50,511.50,"9,050",-1.57
20-Aug-2021,0.00,513.07,513.07,513.07,50,0.00
17-Aug-2021,511.00,517.99,509.00,513.07,"4,450",-5.53
16-Aug-2021,519.80,519.80,504.50,518.60,700,7.60
13-Aug-2021,511.00,511.00,511.00,511.00,150,-0.08
12-Aug-2021,515.00,515.00,510.00,511.08,"6,300",-3.92
11-Aug-2021,519.98,520.00,514.90,515.00,"21,700",0.00
10-Aug-2021,516.00,516.00,514.50,515.00,"3,650",-1.64
09-Aug-2021,516.00,517.00,516.00,516.64,"2,900",0.04
06-Aug-2021,518.00,518.00,516.60,516.60,"2,100",-1.46
05-Aug-2021,525.00,525.00,517.25,518.06,"9,700",-6.94
04-Aug-2021,525.00,525.00,524.95,525.00,"7,350",0.01
02-Aug-2021,525.00,528.99,520.00,523.26,"5,100",-5.73
30-Jul-2021,522.11,532.99,517.11,528.99,"9,000",3.92
29-Jul-2021,533.00,533.00,520.00,525.07,"33,700",-0.08
28-Jul-2021,533.00,533.00,525.00,525.15,"92,750",0.14
27-Jul-2021,524.00,531.99,520.25,525.01,"22,650",1.01
26-Jul-2021,517.15,525.00,515.00,524.00,"19,850",0.06
23-Jul-2021,518.00,523.94,517.00,523.94,"3,250",5.14
19-Jul-2021,518.50,519.10,518.13,518.80,250,0.67
16-Jul-2021,523.99,525.00,518.01,518.13,"3,300",-6.82
15-Jul-2021,511.00,525.00,511.00,524.95,"32,850",9.70
14-Jul-2021,511.01,520.00,511.01,515.25,"4,650",0.25
13-Jul-2021,510.00,519.89,510.00,515.00,"25,900",-1.00
12-Jul-2021,520.47,520.47,512.00,516.00,"3,700",-4.47
09-Jul-2021,534.99,535.00,517.99,520.47,"11,600",-6.74
08-Jul-2021,522.25,532.90,514.90,527.21,"20,600",5.35
07-Jul-2021,540.00,541.00,520.02,521.86,"3,350",-1.24
06-Jul-2021,521.10,523.10,521.10,523.10,"1,400",1.73
05-Jul-2021,522.23,522.23,520.00,521.37,650,-7.53
02-Jul-2021,537.00,539.99,524.02,528.90,"4,200",-6.60
01-Jul-2021,535.35,545.00,530.00,535.50,"5,850",-9.70
30-Jun-2021,533.25,548.75,533.25,545.20,"38,550",0.52
29-Jun-2021,530.00,549.90,520.00,544.68,"61,550",19.05
28-Jun-2021,510.00,530.00,505.01,525.63,"11,250",15.41
25-Jun-2021,512.99,520.00,507.00,510.22,"102,050",-8.32
24-Jun-2021,520.00,525.00,516.00,518.54,"17,650",-5.80
23-Jun-2021,524.50,529.78,518.00,524.34,"4,500",-2.35
22-Jun-2021,525.00,528.00,510.52,526.69,"14,450",4.56
21-Jun-2021,525.12,531.00,520.08,522.13,"14,450",-12.65
18-Jun-2021,530.00,537.99,530.00,534.78,"13,950",5.21
17-Jun-2021,540.78,541.00,525.10,529.57,"23,550",-11.21
16-Jun-2021,549.80,553.00,540.00,540.78,"28,000",-8.19
15-Jun-2021,553.00,556.00,545.00,548.97,"15,850",-4.22
14-Jun-2021,550.00,554.99,540.00,553.19,"38,700",18.19
11-Jun-2021,538.50,539.00,531.20,535.00,"7,100",1.51
10-Jun-2021,538.00,538.00,531.00,533.49,900,2.88
09-Jun-2021,532.17,535.99,529.00,530.61,"76,150",-1.56
08-Jun-2021,537.00,543.00,528.00,532.17,"35,100",-6.62
07-Jun-2021,523.00,545.00,523.00,538.79,"36,800",10.76
04-Jun-2021,525.00,534.00,525.00,528.03,"3,050",-4.00
03-Jun-2021,520.00,541.00,515.55,532.03,"19,850",9.68
02-Jun-2021,520.00,529.98,520.00,522.35,"13,550",-0.54
01-Jun-2021,522.00,526.00,506.00,522.89,"21,200",3.20
31-May-2021,505.00,521.00,500.00,519.69,"135,100",16.97
28-May-2021,494.50,508.00,494.10,502.72,"94,550",9.18
27-May-2021,482.10,513.00,482.10,493.54,"483,350",10.86
26-May-2021,486.00,490.00,481.00,482.68,"60,100",-4.52
25-May-2021,480.00,493.00,477.20,487.20,"198,300",7.31
24-May-2021,480.20,486.00,479.00,479.89,"126,300",-0.11
21-May-2021,480.00,483.98,480.00,480.00,"8,800",2.88
20-May-2021,475.00,485.00,474.00,477.12,"42,550",-2.94
19-May-2021,475.00,483.98,475.00,480.06,"31,250",-1.42
18-May-2021,481.00,483.00,481.00,481.48,"41,900",-1.35
17-May-2021,486.49,487.60,482.10,482.83,"12,650",-3.66
06-May-2021,480.05,488.88,480.00,486.49,"16,050",2.76
05-May-2021,476.00,485.50,475.00,483.73,"18,450",7.20
04-May-2021,462.00,484.00,462.00,476.53,"11,750",16.39
03-May-2021,451.00,468.94,451.00,460.14,"3,450",3.44
30-Apr-2021,460.00,460.00,456.00,456.70,"4,400",-0.07
29-Apr-2021,464.23,465.10,455.00,456.77,"72,400",-7.46
28-Apr-2021,469.00,472.00,461.00,464.23,"22,650",-8.01
27-Apr-2021,475.00,482.00,462.00,472.24,"33,900",-1.04
26-Apr-2021,455.74,485.00,455.00,473.28,"45,750",17.54
23-Apr-2021,462.00,462.00,454.90,455.74,"9,450",-6.49
22-Apr-2021,468.00,468.00,462.00,462.23,"11,100",-8.74
21-Apr-2021,463.00,475.00,455.00,470.97,"15,150",1.68
20-Apr-2021,460.00,470.00,460.00,469.29,"8,800",8.81
19-Apr-2021,451.00,476.50,436.50,460.48,"23,000",-11.36
16-Apr-2021,471.50,473.10,471.40,471.84,700,0.68
15-Apr-2021,470.00,476.93,467.00,471.16,"8,050",5.65
14-Apr-2021,485.00,490.00,485.00,488.01,"4,650",1.98
13-Apr-2021,488.00,488.30,481.10,486.03,"10,000",3.88
12-Apr-2021,477.00,490.00,475.00,482.15,"7,950",0.19
09-Apr-2021,480.00,491.00,480.00,481.96,"36,700",0.37
08-Apr-2021,480.01,489.88,478.08,481.59,"6,500",4.54
07-Apr-2021,500.00,500.00,475.00,477.05,"64,800",-16.53
06-Apr-2021,492.00,495.00,485.00,493.58,"3,700",8.52
05-Apr-2021,489.00,489.00,484.00,485.06,"4,700",-7.03
02-Apr-2021,495.00,495.00,492.00,492.09,"3,000",-4.69
01-Apr-2021,498.10,500.00,495.00,496.78,"7,700",-8.99
31-Mar-2021,505.00,508.50,495.00,505.77,"19,300",7.84
30-Mar-2021,480.00,499.50,480.00,497.93,"28,050",15.29
29-Mar-2021,486.01,494.00,479.00,482.64,"38,100",-17.22
26-Mar-2021,507.00,507.66,498.00,499.86,"78,850",-7.80
25-Mar-2021,517.74,518.00,507.00,507.66,"28,850",-2.76
24-Mar-2021,522.00,536.80,510.00,510.42,"126,150",11.07
22-Mar-2021,480.01,499.35,480.00,499.35,"76,350",34.83
19-Mar-2021,458.00,470.00,450.00,464.52,"35,550",7.99
18-Mar-2021,464.00,477.90,445.00,456.53,"34,250",-6.37
17-Mar-2021,474.92,474.92,461.00,462.90,"17,650",-1.17
16-Mar-2021,466.05,466.05,461.00,464.07,"9,100",-3.23
15-Mar-2021,470.00,480.00,459.00,467.30,"98,550",-8.52
12-Mar-2021,475.00,483.00,473.00,475.82,"7,400",1.32
11-Mar-2021,460.00,481.00,460.00,474.50,"56,100",8.07
10-Mar-2021,465.00,479.00,465.00,466.43,"4,400",5.89
09-Mar-2021,472.00,472.00,460.00,460.54,"6,900",-10.27
08-Mar-2021,500.00,505.00,462.50,470.81,"24,350",-24.17
05-Mar-2021,500.00,500.00,488.01,494.98,"10,450",1.87
04-Mar-2021,485.11,500.00,484.99,493.11,"6,850",-16.70
03-Mar-2021,510.00,515.00,502.00,509.81,"42,800",-0.19
01-Mar-2021,500.00,505.40,497.00,503.50,"5,900",-1.90
26-Feb-2021,509.50,509.50,496.00,505.40,"4,300",3.91
25-Feb-2021,504.99,504.99,500.00,501.49,"2,200",3.49
24-Feb-2021,504.00,509.00,495.00,498.00,"4,950",-6.00
23-Feb-2021,514.00,515.00,500.00,504.00,"5,200",-12.94
22-Feb-2021,520.00,520.00,511.00,516.94,700,0.12
19-Feb-2021,513.01,519.98,510.00,516.82,"23,050",8.42
18-Feb-2021,524.00,525.00,505.00,508.40,"25,800",-16.37
17-Feb-2021,542.00,542.00,523.00,524.77,"19,800",-1.33
16-Feb-2021,532.00,534.99,523.00,526.10,"5,850",-5.95
15-Feb-2021,522.51,535.00,522.00,532.05,"10,350",7.20
12-Feb-2021,525.01,530.00,520.00,524.85,"9,200",-5.63
11-Feb-2021,535.00,538.00,528.00,530.48,"51,850",-4.51
10-Feb-2021,532.09,542.90,532.09,534.99,"16,450",-2.74
09-Feb-2021,533.09,544.90,533.09,537.73,"15,100",-2.87
08-Feb-2021,540.10,547.99,537.00,540.60,"28,150",1.17
04-Feb-2021,539.99,543.00,531.09,539.43,"32,350",5.60
03-Feb-2021,541.87,541.87,528.00,533.83,"17,450",1.06
02-Feb-2021,540.00,540.00,525.00,532.77,"305,150",4.35
01-Feb-2021,520.67,534.98,520.67,528.42,"16,700",7.75
29-Jan-2021,520.00,524.00,515.00,520.67,"45,350",2.62
28-Jan-2021,534.00,534.00,515.00,518.05,"28,900",-14.20
27-Jan-2021,532.17,539.00,530.00,532.25,"11,600",0.08
26-Jan-2021,535.12,540.00,532.00,532.17,"24,200",-8.37
25-Jan-2021,545.00,545.00,532.02,540.54,"15,000",3.70
22-Jan-2021,541.00,548.99,535.00,536.84,"6,150",-11.89
21-Jan-2021,537.00,550.00,532.32,548.73,"24,550",16.41
20-Jan-2021,546.00,546.00,517.00,532.32,"35,950",-16.08
19-Jan-2021,556.00,556.00,542.00,548.40,"16,400",-7.74
18-Jan-2021,555.00,563.00,553.00,556.14,"9,650",-5.87
15-Jan-2021,551.51,565.90,551.50,562.01,"6,300",-0.97
14-Jan-2021,558.00,565.00,558.00,562.98,"13,100",2.78
13-Jan-2021,562.00,572.00,556.05,560.20,"33,550",-2.33
12-Jan-2021,560.00,563.25,560.00,562.53,"8,650",1.82
11-Jan-2021,567.00,569.99,556.58,560.71,"18,050",-6.44
08-Jan-2021,570.00,579.90,560.00,567.15,"52,000",0.69
07-Jan-2021,579.00,579.00,565.11,566.46,"8,750",-6.23
06-Jan-2021,590.00,590.00,570.00,572.69,"16,600",-3.48
05-Jan-2021,572.00,584.00,572.00,576.17,"4,400",-0.53
04-Jan-2021,590.00,590.10,575.16,576.70,"13,400",-11.22
01-Jan-2021,595.00,598.00,586.00,587.92,"10,100",-9.00
31-Dec-2020,601.00,601.00,587.02,596.92,"23,300",-4.97
30-Dec-2020,599.00,610.00,592.10,601.89,"48,600",2.01
29-Dec-2020,605.00,608.00,595.00,599.88,"47,100",-1.45
28-Dec-2020,580.00,605.02,580.00,601.33,"39,600",10.92
24-Dec-2020,598.90,603.00,585.00,590.41,"36,600",2.04
23-Dec-2020,574.00,590.00,572.00,588.37,"18,500",13.42
22-Dec-2020,590.00,590.00,570.00,574.95,"55,900",-13.88
21-Dec-2020,600.00,600.00,586.00,588.83,"28,200",-12.50
18-Dec-2020,600.00,609.00,597.00,601.33,"43,000",-2.88
17-Dec-2020,595.89,606.50,592.01,604.21,"74,000",8.32
16-Dec-2020,593.98,601.00,587.00,595.89,"82,200",6.36
15-Dec-2020,575.00,599.95,575.00,589.53,"127,300",17.36
14-Dec-2020,570.00,582.00,564.64,572.17,"38,200",10.27
11-Dec-2020,563.01,564.00,558.00,561.90,"14,600",-3.06
10-Dec-2020,560.00,570.00,560.00,564.96,"34,700",5.43
09-Dec-2020,550.05,570.00,550.05,559.53,"50,800",9.14
08-Dec-2020,531.00,560.00,531.00,550.39,"75,600",8.13
07-Dec-2020,540.00,548.70,534.40,542.26,"14,200",4.05
04-Dec-2020,530.40,543.00,530.36,538.21,"12,000",3.38
03-Dec-2020,535.10,542.99,533.00,534.83,"33,600",-6.25
