date,open,high,low,close,volume,change
10-Mar-2021,827.25,835.00,811.50,812.85,"579,512",-14.19
09-Mar-2021,838.75,838.75,810.01,827.04,"1,051,396",-14.35
08-Mar-2021,887.00,887.00,830.21,841.39,"1,124,583",-28.33
05-Mar-2021,860.00,879.50,852.01,869.72,"540,954",11.76
04-Mar-2021,857.25,871.97,845.51,857.96,"1,162,982",-22.21
03-Mar-2021,881.89,885.80,874.00,880.17,"575,797",2.04
02-Mar-2021,892.01,895.00,875.15,878.13,"654,279",-9.34
01-Mar-2021,884.99,904.00,876.70,887.47,"793,258",2.74
26-Feb-2021,868.00,897.00,868.00,884.73,"1,137,825",19.10
25-Feb-2021,850.50,873.80,844.00,865.63,"705,569",28.97
24-Feb-2021,829.00,845.00,823.20,836.66,"546,835",8.12
23-Feb-2021,831.00,838.00,828.00,828.54,"196,221",-1.21
22-Feb-2021,837.50,838.00,826.02,829.75,"273,128",-1.41
19-Feb-2021,838.75,845.50,825.03,831.16,"482,290",-3.91
18-Feb-2021,851.00,860.00,833.25,835.07,"612,541",-14.61
17-Feb-2021,842.00,859.90,834.00,849.68,"1,174,711",18.62
16-Feb-2021,798.00,834.90,798.00,831.06,"1,515,422",38.85
15-Feb-2021,805.00,807.90,790.11,792.21,"798,828",2.39
12-Feb-2021,773.00,800.00,770.55,789.82,"1,054,215",19.46
11-Feb-2021,769.98,791.00,764.01,770.36,"2,313,025",3.12
10-Feb-2021,742.17,777.00,742.00,767.24,"2,044,488",25.11
09-Feb-2021,740.00,748.70,737.25,742.13,"601,594",2.74
08-Feb-2021,746.00,748.00,737.50,739.39,"468,684",-1.78
04-Feb-2021,731.99,754.88,730.01,741.17,"1,864,060",9.76
03-Feb-2021,718.00,735.25,718.00,731.41,"1,459,068",16.67
02-Feb-2021,713.97,719.90,710.51,714.74,"398,648",3.08
01-Feb-2021,732.00,742.99,710.03,711.66,"1,897,463",-15.63
29-Jan-2021,729.00,744.90,721.10,727.29,"1,758,452",-0.64
28-Jan-2021,715.00,734.85,714.99,727.93,"1,383,617",10.07
27-Jan-2021,712.98,723.00,711.00,717.86,"732,244",7.42
26-Jan-2021,701.01,715.50,701.00,710.44,"1,074,002",7.01
25-Jan-2021,699.99,705.60,698.00,703.43,"557,712",4.61
22-Jan-2021,700.01,704.00,692.25,698.82,"266,085",-0.65
21-Jan-2021,686.50,707.00,686.50,699.47,"683,092",14.39
20-Jan-2021,688.00,692.69,682.00,685.08,"587,934",-5.75
19-Jan-2021,693.40,694.90,688.05,690.83,"227,616",0.08
18-Jan-2021,697.00,698.18,690.00,690.75,"315,284",-7.35
15-Jan-2021,703.75,703.75,697.82,698.10,"463,807",-3.85
14-Jan-2021,705.75,708.00,701.00,701.95,"285,816",-2.05
13-Jan-2021,704.99,710.90,703.00,704.00,"587,084",3.37
12-Jan-2021,697.50,703.50,696.10,700.63,"587,049",2.78
11-Jan-2021,698.00,708.00,696.16,697.85,"507,116",0.21
08-Jan-2021,700.00,703.90,695.01,697.64,"220,273",0.69
07-Jan-2021,706.00,707.90,695.07,696.95,"490,573",-6.20
06-Jan-2021,691.05,709.99,691.00,703.15,"687,725",12.62
05-Jan-2021,692.21,698.00,689.10,690.53,"213,237",-1.59
04-Jan-2021,708.00,709.00,689.01,692.12,"636,132",-10.48
01-Jan-2021,705.00,714.45,700.00,702.60,"829,154",6.51
31-Dec-2020,691.90,702.48,686.00,696.09,"378,560",5.56
30-Dec-2020,687.49,699.50,686.00,690.53,"540,303",3.29
29-Dec-2020,695.00,697.50,681.15,687.24,"384,165",-8.96
28-Dec-2020,701.50,705.00,694.00,696.20,"361,789",-3.51
24-Dec-2020,679.50,705.00,679.50,699.71,"1,262,348",24.28
23-Dec-2020,666.63,680.34,665.00,675.43,"410,745",6.18
22-Dec-2020,677.00,677.00,667.51,669.25,"384,381",-5.54
21-Dec-2020,682.00,683.00,672.00,674.79,"404,146",-9.19
18-Dec-2020,685.00,692.63,681.61,683.98,"350,153",0.27
17-Dec-2020,682.00,685.00,680.00,683.71,"235,239",2.51
16-Dec-2020,688.00,688.00,678.01,681.20,"199,372",-4.48
15-Dec-2020,702.98,705.40,681.01,685.68,"798,061",-12.12
14-Dec-2020,682.10,702.90,682.00,697.80,"1,084,914",18.47
11-Dec-2020,674.50,686.65,671.00,679.33,"854,360",5.35
10-Dec-2020,674.50,675.50,669.00,673.98,"352,073",0.97
09-Dec-2020,673.00,679.00,671.00,673.01,"476,800",0.17
08-Dec-2020,671.36,675.90,666.10,672.84,"270,637",2.58
07-Dec-2020,674.51,677.50,668.31,670.26,"222,350",-3.28
04-Dec-2020,675.50,678.00,671.16,673.54,"197,318",-1.90
03-Dec-2020,672.00,679.25,672.00,675.44,"645,522",5.91
02-Dec-2020,662.00,674.25,662.00,669.53,"822,936",7.93
01-Dec-2020,655.10,667.79,655.10,661.60,"611,835",6.10
30-Nov-2020,647.00,657.40,645.00,655.50,"365,934",6.87
27-Nov-2020,654.40,658.00,646.15,648.63,"532,607",-9.51
26-Nov-2020,650.00,663.00,648.00,658.14,"1,106,591",13.01
25-Nov-2020,652.00,654.90,642.00,645.13,"372,032",-5.81
24-Nov-2020,649.00,654.00,643.00,650.94,"259,511",5.34
23-Nov-2020,644.02,648.00,638.10,645.60,"539,629",-4.87
20-Nov-2020,659.99,660.99,648.55,650.47,"680,025",-8.74
19-Nov-2020,655.01,663.65,651.25,659.21,"611,559",5.91
18-Nov-2020,657.50,657.50,651.25,653.30,"259,089",-4.37
17-Nov-2020,659.00,664.79,655.06,657.67,"288,255",4.31
16-Nov-2020,659.76,661.90,652.75,653.36,"266,749",-6.40
13-Nov-2020,653.01,667.98,651.52,659.76,"512,156",3.41
12-Nov-2020,665.84,668.90,654.15,656.35,"941,001",-9.49
11-Nov-2020,675.88,676.00,664.00,665.84,"414,607",-8.67
10-Nov-2020,680.15,688.00,673.01,674.51,"729,467",-1.13
09-Nov-2020,682.00,684.90,675.00,675.64,"367,588",-7.22
06-Nov-2020,686.98,693.00,681.00,682.86,"461,644",-4.47
05-Nov-2020,679.99,689.25,679.50,687.33,"578,057",11.34
04-Nov-2020,685.01,689.00,674.99,675.99,"736,943",-3.49
03-Nov-2020,668.00,680.00,667.00,679.48,"812,048",21.73
02-Nov-2020,666.00,666.00,652.50,657.75,"2,225,688",-15.23
29-Oct-2020,680.00,680.00,656.00,672.98,"2,066,062",-5.45
28-Oct-2020,696.99,696.99,674.99,678.43,"1,148,473",-16.55
27-Oct-2020,703.00,711.00,692.00,694.98,"1,327,548",-7.16
23-Oct-2020,653.00,664.99,652.00,660.94,"1,406,296",10.52
22-Oct-2020,657.97,661.00,648.02,650.42,"454,952",-4.49
21-Oct-2020,657.00,660.00,650.01,654.91,"560,922",1.15
20-Oct-2020,639.50,655.90,639.50,653.76,"685,752",16.41
19-Oct-2020,639.99,642.99,634.00,637.35,"335,978",-1.11
16-Oct-2020,641.00,645.00,635.50,638.46,"437,043",-5.45
15-Oct-2020,654.00,654.99,642.22,643.91,"144,878",-4.11
14-Oct-2020,649.97,654.00,645.00,648.02,"360,573",-1.52
13-Oct-2020,647.00,655.00,636.70,649.54,"597,539",2.73
12-Oct-2020,656.00,657.95,644.50,646.81,"509,093",-8.14
09-Oct-2020,653.71,659.98,648.10,654.95,"446,269",1.20
08-Oct-2020,645.00,656.00,645.00,653.75,"746,858",8.63
07-Oct-2020,634.00,648.00,626.10,645.12,"908,192",15.81
06-Oct-2020,634.00,635.00,620.00,629.31,"986,077",-0.49
05-Oct-2020,640.00,640.00,627.10,629.80,"1,020,132",-9.82
02-Oct-2020,649.00,652.00,636.01,639.62,"720,755",-8.51
01-Oct-2020,646.00,655.00,636.11,648.13,"764,247",1.06
30-Sep-2020,662.00,663.25,645.01,647.07,"584,111",-9.34
29-Sep-2020,643.00,665.00,635.01,656.41,"981,022",12.89
28-Sep-2020,650.50,653.84,640.55,643.52,"1,121,545",-6.93
25-Sep-2020,661.50,661.50,649.00,650.45,"1,413,424",-13.23
24-Sep-2020,659.40,666.99,658.00,663.68,"1,059,809",5.00
23-Sep-2020,666.00,666.40,657.00,658.68,"316,777",-3.83
22-Sep-2020,663.55,666.00,659.20,662.51,"532,071",-0.50
21-Sep-2020,660.00,666.00,655.00,663.01,"382,365",1.63
18-Sep-2020,663.00,663.95,659.25,661.38,"428,269",-2.37
17-Sep-2020,668.01,674.90,661.52,663.75,"962,428",1.71
16-Sep-2020,656.61,664.00,650.00,662.04,"738,613",6.83
15-Sep-2020,657.00,665.50,654.00,655.21,"748,773",-2.01
14-Sep-2020,659.00,662.00,653.00,657.22,"334,219",-0.15
11-Sep-2020,666.00,671.97,655.10,657.37,"576,583",-8.93
10-Sep-2020,651.00,674.99,647.00,666.30,"1,989,820",21.53
09-Sep-2020,639.49,653.89,633.50,644.77,"1,561,632",5.43
08-Sep-2020,630.12,651.00,628.50,639.34,"2,608,425",10.88
07-Sep-2020,616.00,632.00,616.00,628.46,"1,961,396",14.02
04-Sep-2020,619.94,622.00,612.10,614.44,"928,431",-7.39
03-Sep-2020,615.00,624.92,613.00,621.83,"1,236,419",6.46
02-Sep-2020,617.80,623.00,613.60,615.37,"1,523,737",-0.16
01-Sep-2020,614.00,616.95,609.00,615.53,"1,097,890",1.31
31-Aug-2020,608.00,616.20,607.00,614.22,"1,046,393",9.27
28-Aug-2020,610.00,611.00,604.00,604.95,"419,502",-4.40
27-Aug-2020,605.20,618.50,605.20,609.35,"1,506,293",1.78
26-Aug-2020,610.00,610.00,603.05,607.57,"578,509",0.07
25-Aug-2020,619.00,619.50,603.11,607.50,"1,590,637",-3.60
24-Aug-2020,597.00,619.00,590.49,611.10,"1,816,754",13.24
21-Aug-2020,604.00,606.50,593.00,597.86,"1,167,621",-4.22
20-Aug-2020,609.00,611.50,600.00,602.08,"997,489",-10.10
19-Aug-2020,609.97,615.92,606.10,612.18,"963,257",0.40
18-Aug-2020,603.94,615.80,601.50,611.78,"2,171,697",11.28
17-Aug-2020,611.50,612.90,596.00,600.50,"2,122,496",-9.38
13-Aug-2020,610.00,614.00,595.80,609.88,"1,879,080",-1.07
12-Aug-2020,620.98,627.99,608.11,610.95,"1,726,336",-5.70
11-Aug-2020,605.00,625.00,605.00,616.65,"2,899,082",15.20
10-Aug-2020,598.00,607.99,595.16,601.45,"1,579,800",-0.46
07-Aug-2020,604.00,616.90,592.21,601.91,"2,422,251",-1.31
06-Aug-2020,605.00,610.90,599.93,603.22,"2,260,063",3.29
05-Aug-2020,586.00,606.00,576.15,599.93,"4,042,665",16.67
04-Aug-2020,595.00,602.90,575.10,583.26,"2,635,222",-16.75
03-Aug-2020,585.98,605.98,585.98,600.01,"3,539,431",18.55
30-Jul-2020,568.11,584.90,566.07,581.46,"1,413,292",12.69
29-Jul-2020,561.90,582.90,555.00,568.77,"1,944,013",9.47
28-Jul-2020,551.00,563.51,551.00,559.30,"1,592,768",14.22
27-Jul-2020,532.00,549.00,526.00,545.08,"1,089,258",13.55
24-Jul-2020,539.99,539.99,525.05,531.53,"898,199",-8.85
23-Jul-2020,558.99,558.99,538.00,540.38,"920,867",-18.80
22-Jul-2020,540.00,563.89,534.00,559.18,"1,978,522",24.45
21-Jul-2020,531.00,543.98,528.00,534.73,"1,153,843",4.17
20-Jul-2020,527.99,536.95,526.00,530.56,"972,392",4.72
17-Jul-2020,525.55,530.00,521.26,525.84,"421,858",0.30
16-Jul-2020,513.98,530.89,513.27,525.54,"1,401,086",13.22
15-Jul-2020,513.99,516.00,508.51,512.32,"896,411",-0.07
14-Jul-2020,516.00,519.00,510.00,512.39,"884,770",-3.88
13-Jul-2020,510.00,524.89,505.50,516.27,"1,853,408",19.86
10-Jul-2020,488.25,499.50,486.00,496.41,"587,912",7.48
09-Jul-2020,492.00,494.63,487.13,488.93,"673,082",-0.18
08-Jul-2020,498.01,499.97,486.00,489.11,"1,096,164",-5.38
07-Jul-2020,495.00,503.75,493.10,494.49,"1,093,917",3.11
06-Jul-2020,491.90,495.50,488.25,491.38,"541,663",1.62
03-Jul-2020,491.15,493.85,485.01,489.76,"506,230",-5.63
02-Jul-2020,495.00,502.00,489.01,495.39,"1,339,620",0.98
01-Jul-2020,462.58,496.19,462.58,494.41,"1,922,554",32.83
30-Jun-2020,462.99,464.00,461.00,461.58,"564,207",1.35
29-Jun-2020,452.99,461.75,445.00,460.23,"695,486",7.65
26-Jun-2020,455.00,455.00,447.00,452.58,"931,211",10.82
25-Jun-2020,446.00,446.90,440.00,441.76,"401,288",-3.51
24-Jun-2020,447.79,449.50,443.05,445.27,"307,778",-2.52
23-Jun-2020,445.00,450.00,444.16,447.79,"310,587",5.63
22-Jun-2020,440.00,443.90,428.50,442.16,"574,002",2.60
19-Jun-2020,445.50,448.80,436.00,439.56,"273,630",-5.70
18-Jun-2020,449.99,453.00,443.31,445.26,"373,703",-3.02
17-Jun-2020,458.94,459.00,446.50,448.28,"313,988",-4.96
16-Jun-2020,457.89,460.99,452.00,453.24,"345,356",-2.79
15-Jun-2020,471.96,471.96,451.05,456.03,"689,768",-15.58
12-Jun-2020,471.50,476.00,469.00,471.61,"734,907",-4.36
11-Jun-2020,467.55,478.49,466.01,475.97,"758,331",8.56
10-Jun-2020,470.00,474.00,466.01,467.41,"521,415",0.13
09-Jun-2020,458.00,469.90,454.50,467.28,"1,547,860",9.48
08-Jun-2020,453.48,458.80,452.10,457.80,"370,234",6.35
05-Jun-2020,446.99,453.00,445.10,451.45,"137,300",5.29
03-Jun-2020,453.01,455.50,449.00,450.24,"155,005",-2.66
02-Jun-2020,454.10,457.00,452.00,452.90,"405,071",-1.18
01-Jun-2020,461.00,464.00,453.01,454.08,"222,009",-6.25
29-May-2020,448.10,462.00,448.10,460.33,"915,582",10.87
28-May-2020,452.57,453.70,446.01,449.46,"379,679",-3.11
21-May-2020,456.00,458.85,451.20,452.57,"540,726",-4.64
20-May-2020,456.00,465.00,452.15,457.21,"1,137,029",1.30
19-May-2020,451.90,459.98,445.15,455.91,"931,125",5.20
18-May-2020,465.97,466.00,449.00,450.71,"429,642",-7.85
15-May-2020,450.01,459.88,450.01,458.56,"342,946",6.61
14-May-2020,457.00,458.78,449.15,451.95,"431,007",-3.40
13-May-2020,450.00,461.40,448.00,455.35,"1,412,713",4.59
12-May-2020,444.00,453.00,433.43,450.76,"1,562,399",17.33
11-May-2020,435.00,437.99,432.00,433.43,"286,408",-1.72
08-May-2020,443.12,446.00,432.01,435.15,"711,563",-5.84
07-May-2020,450.00,455.00,439.00,440.99,"1,308,908",-11.52
06-May-2020,458.25,460.00,451.01,452.51,"431,139",-8.35
05-May-2020,468.00,468.00,458.00,460.86,"1,008,749",-0.66
04-May-2020,463.00,465.00,457.00,461.52,"915,240",-8.92
30-Apr-2020,473.00,479.99,466.00,470.44,"1,336,157",2.64
29-Apr-2020,457.98,469.50,457.97,467.80,"1,249,373",13.53
28-Apr-2020,444.00,458.89,443.01,454.27,"844,111",11.64
27-Apr-2020,445.00,445.00,428.15,442.63,"1,382,491",-13.43
24-Apr-2020,458.00,462.48,453.50,456.06,"593,729",-2.10
23-Apr-2020,472.00,472.00,452.01,458.16,"1,274,809",-11.17
22-Apr-2020,465.10,478.00,462.00,469.33,"2,504,796",9.60
21-Apr-2020,463.00,483.90,451.00,459.73,"3,356,354",-12.04
20-Apr-2020,472.92,472.92,452.02,471.77,"4,725,530",31.84
17-Apr-2020,439.93,439.93,433.00,439.93,"897,063",30.69
16-Apr-2020,412.00,412.98,404.50,409.24,"892,606",-4.48
15-Apr-2020,419.00,424.90,410.67,413.72,"1,560,953",6.22
14-Apr-2020,400.20,409.00,400.20,407.50,"828,122",7.99
13-Apr-2020,406.00,411.94,396.00,399.51,"843,918",-13.22
10-Apr-2020,406.01,415.00,402.00,412.73,"997,879",2.79
09-Apr-2020,406.00,416.00,406.00,409.94,"1,631,690",11.57
08-Apr-2020,407.90,407.90,395.57,398.37,"1,387,641",-11.06
07-Apr-2020,393.01,414.90,393.01,409.43,"1,820,300",17.91
06-Apr-2020,420.00,425.00,384.19,391.52,"3,286,853",-19.21
03-Apr-2020,400.00,415.00,400.00,410.73,"3,533,474",18.97
02-Apr-2020,361.00,391.76,353.00,391.76,"5,106,413",27.33
01-Apr-2020,368.75,373.68,362.00,364.43,"1,735,956",-6.27
31-Mar-2020,354.00,378.50,345.02,370.70,"1,480,451",16.77
30-Mar-2020,333.00,356.23,321.00,353.93,"1,375,298",22.55
27-Mar-2020,310.00,333.57,305.00,331.38,"1,083,781",21.08
26-Mar-2020,315.00,329.99,305.00,310.30,"1,406,101",-8.60
25-Mar-2020,358.00,360.00,318.90,318.90,"1,853,827",-25.85
24-Mar-2020,344.75,353.00,344.75,344.75,"541,722",-27.95
20-Mar-2020,382.00,382.61,345.51,372.70,"3,064,900",1.19
19-Mar-2020,370.95,386.00,370.95,371.51,"2,335,800",-29.51
18-Mar-2020,421.00,421.00,401.02,401.02,"924,400",-32.51
17-Mar-2020,461.00,472.00,427.00,433.53,"4,623,200",-28.08
16-Mar-2020,478.00,480.40,461.61,461.61,"1,288,100",-37.42
13-Mar-2020,495.00,512.00,480.86,499.03,"3,965,100",-18.02
12-Mar-2020,550.06,552.98,516.15,517.05,"1,628,100",-37.95
11-Mar-2020,559.00,573.98,550.25,555.00,"1,030,300",-4.74
10-Mar-2020,578.00,583.00,556.00,559.74,"1,201,200",-6.73
09-Mar-2020,518.05,566.83,496.00,566.47,"1,743,400",36.72
06-Mar-2020,529.10,550.00,526.00,529.75,"1,749,600",-7.00
05-Mar-2020,509.00,540.72,509.00,536.75,"2,132,000",31.40
04-Mar-2020,507.00,516.90,500.00,505.35,"946,300",1.95
03-Mar-2020,520.00,520.95,501.51,503.40,"1,066,700",-11.40
02-Mar-2020,495.00,517.99,490.01,514.80,"1,448,100",25.71
28-Feb-2020,473.50,496.00,472.00,489.09,"1,245,000",12.14
27-Feb-2020,465.01,487.00,453.02,476.95,"2,303,400",5.55
26-Feb-2020,480.00,480.00,467.10,471.40,"868,600",-6.95
25-Feb-2020,476.50,483.89,472.51,478.35,"1,201,400",1.54
24-Feb-2020,490.25,490.25,472.50,476.81,"410,000",-13.18
21-Feb-2020,482.00,492.65,482.00,489.99,"465,300",6.32
20-Feb-2020,487.99,488.90,483.00,483.67,"216,500",-3.38
19-Feb-2020,483.00,489.50,481.36,487.05,"357,500",5.69
18-Feb-2020,484.00,487.01,479.05,481.36,"234,300",-2.19
17-Feb-2020,485.50,487.00,478.81,483.55,"175,800",-1.21
14-Feb-2020,486.00,488.79,481.00,484.76,"165,700",-0.21
13-Feb-2020,495.00,497.00,483.00,484.97,"555,000",-7.30
12-Feb-2020,480.00,495.00,472.10,492.27,"1,077,500",20.31
11-Feb-2020,462.00,479.45,460.50,471.96,"757,600",11.05
10-Feb-2020,466.98,468.81,458.50,460.91,"494,300",-7.90
07-Feb-2020,477.00,477.01,466.50,468.81,"470,200",-2.71
06-Feb-2020,472.95,475.00,468.00,471.52,"2,325,300",1.17
04-Feb-2020,463.19,474.50,463.19,470.35,"591,700",10.21
03-Feb-2020,466.00,471.90,457.00,460.14,"888,300",-16.73
31-Jan-2020,486.00,490.00,475.10,476.87,"509,400",-10.48
30-Jan-2020,474.10,490.00,468.80,487.35,"832,900",11.27
29-Jan-2020,487.50,488.49,474.00,476.08,"789,500",-13.46
28-Jan-2020,492.49,497.00,485.25,489.54,"503,800",-2.25
27-Jan-2020,497.01,502.50,490.00,491.79,"550,300",-4.63
24-Jan-2020,491.00,498.49,485.50,496.42,"629,000",5.47
23-Jan-2020,498.00,516.85,488.00,490.95,"3,036,700",-5.02
22-Jan-2020,482.00,498.00,481.10,495.97,"993,700",14.80
21-Jan-2020,484.00,485.00,477.55,481.17,"149,800",-2.17
20-Jan-2020,489.00,491.00,481.05,483.34,"114,100",-5.82
17-Jan-2020,486.01,492.00,485.50,489.16,"226,200",2.33
16-Jan-2020,487.10,490.99,485.11,486.83,"194,100",0.74
15-Jan-2020,488.00,491.55,485.00,486.09,"352,200",-1.66
14-Jan-2020,491.50,495.00,486.50,487.75,"247,900",-2.16
13-Jan-2020,494.00,494.99,487.01,489.91,"261,100",-3.79
10-Jan-2020,501.00,503.50,491.20,493.70,"697,300",-4.73
09-Jan-2020,500.00,500.00,490.00,498.43,"1,361,200",21.40
08-Jan-2020,466.01,487.50,465.00,477.03,"2,834,800",11.01
06-Jan-2020,458.99,459.00,443.00,445.11,"1,078,700",-18.35
03-Jan-2020,468.00,475.90,459.00,463.46,"1,468,500",4.64
02-Jan-2020,440.01,458.82,440.01,458.82,"949,200",21.84
01-Jan-2020,430.00,440.00,426.00,436.98,"460,000",8.58
31-Dec-2019,432.09,434.00,426.15,428.40,"460,900",-2.37
30-Dec-2019,424.00,435.00,423.00,430.77,"972,700",10.27
27-Dec-2019,424.89,426.90,418.35,420.50,"801,000",-3.62
26-Dec-2019,421.00,425.00,421.00,424.12,"406,800",2.86
24-Dec-2019,415.10,422.00,410.00,421.26,"478,000",7.65
23-Dec-2019,421.00,425.00,412.00,413.61,"425,200",-3.72
20-Dec-2019,417.01,419.00,413.07,417.33,"724,000",2.87
19-Dec-2019,420.67,422.99,407.00,414.46,"1,989,100",-6.21
18-Dec-2019,423.90,425.00,419.50,420.67,"1,008,700",-5.11
17-Dec-2019,434.00,436.00,416.02,425.78,"1,319,200",-7.12
16-Dec-2019,425.00,434.90,425.00,432.90,"781,100",8.38
13-Dec-2019,417.00,430.00,417.00,424.52,"566,300",3.92
12-Dec-2019,422.00,424.99,418.11,420.60,"308,400",-3.59
11-Dec-2019,430.52,432.85,421.80,424.19,"577,600",-4.43
10-Dec-2019,418.43,429.92,415.00,428.62,"742,500",10.19
09-Dec-2019,431.20,437.00,415.20,418.43,"801,400",-12.05
06-Dec-2019,435.00,436.30,428.50,430.48,"538,000",-4.77
05-Dec-2019,428.00,438.50,426.00,435.25,"1,058,000",7.58
04-Dec-2019,416.01,430.00,413.00,427.67,"1,259,400",11.67
03-Dec-2019,431.50,431.50,415.03,416.00,"744,100",-11.84
02-Dec-2019,423.00,429.50,419.00,427.84,"881,200",7.55
29-Nov-2019,417.50,428.89,417.50,420.29,"1,103,700",3.81
28-Nov-2019,407.50,420.00,406.00,416.48,"1,172,900",10.22
27-Nov-2019,406.97,409.49,397.30,406.26,"961,500",0.67
26-Nov-2019,417.49,421.99,400.00,405.59,"2,702,500",-10.79
25-Nov-2019,398.00,419.15,394.25,416.38,"1,654,500",16.51
22-Nov-2019,381.45,401.50,380.05,399.87,"933,800",16.36
21-Nov-2019,400.99,404.00,382.00,383.51,"1,539,900",-18.58
20-Nov-2019,410.50,413.64,400.04,402.09,"544,900",-7.15
19-Nov-2019,412.00,415.01,405.00,409.24,"1,146,000",2.58
18-Nov-2019,391.00,408.24,390.01,406.66,"2,250,100",17.84
15-Nov-2019,391.98,393.00,386.00,388.82,"671,800",-1.17
14-Nov-2019,396.00,398.10,388.10,389.99,"1,231,600",-3.14
13-Nov-2019,389.00,395.98,382.00,393.13,"1,297,800",3.63
12-Nov-2019,403.00,404.99,388.02,389.50,"2,086,900",-6.67
11-Nov-2019,388.42,398.00,387.51,396.17,"1,126,700",12.29
08-Nov-2019,379.12,388.00,376.20,383.88,"952,900",5.77
07-Nov-2019,381.05,383.50,375.80,378.11,"758,600",-3.32
06-Nov-2019,378.49,388.50,378.49,381.43,"2,120,100",6.89
05-Nov-2019,383.00,386.00,372.15,374.54,"2,090,200",-5.29
04-Nov-2019,365.80,380.82,365.10,379.83,"3,078,200",17.14
01-Nov-2019,352.00,366.00,349.60,362.69,"4,132,600",11.07
31-Oct-2019,346.00,354.95,346.00,351.62,"1,256,400",6.36
30-Oct-2019,351.10,351.88,342.00,345.26,"1,112,100",-5.16
29-Oct-2019,355.00,358.70,348.30,350.42,"984,100",-4.43
28-Oct-2019,347.99,359.50,343.01,354.85,"1,253,600",10.03
25-Oct-2019,346.00,349.60,343.10,344.82,"505,000",-0.23
24-Oct-2019,346.14,350.99,342.00,345.05,"551,300",-1.09
23-Oct-2019,351.00,353.85,345.00,346.14,"863,100",-3.26
22-Oct-2019,351.70,353.49,342.00,349.40,"752,400",0.78
21-Oct-2019,365.00,365.00,347.02,348.62,"1,359,800",-16.59
18-Oct-2019,364.00,371.50,363.50,365.21,"781,700",2.28
17-Oct-2019,370.00,371.00,362.00,362.93,"419,800",-6.58
16-Oct-2019,371.40,376.99,368.00,369.51,"794,500",-2.29
15-Oct-2019,375.00,378.50,369.01,371.80,"1,088,700",-2.59
14-Oct-2019,388.00,388.95,372.11,374.39,"709,300",-14.02
11-Oct-2019,379.00,395.00,379.00,388.41,"2,433,200",10.39
10-Oct-2019,364.00,381.00,360.60,378.02,"1,461,500",14.49
09-Oct-2019,370.00,373.87,361.00,363.53,"817,700",-8.24
08-Oct-2019,376.50,381.30,368.55,371.77,"1,881,700",-4.70
07-Oct-2019,363.53,381.70,359.01,376.47,"2,071,500",12.94
04-Oct-2019,361.45,365.50,355.60,363.53,"2,149,800",1.11
03-Oct-2019,354.00,368.45,351.00,362.42,"2,064,400",9.76
02-Oct-2019,349.60,355.97,347.00,352.66,"1,556,200",3.28
01-Oct-2019,341.00,352.39,339.00,349.38,"1,802,400",7.25
30-Sep-2019,348.90,350.10,341.00,342.13,"653,800",-5.61
27-Sep-2019,340.50,350.00,338.10,347.74,"606,600",8.28
26-Sep-2019,342.25,343.49,336.80,339.46,"504,900",-2.23
25-Sep-2019,343.50,347.98,339.10,341.69,"411,800",-1.94
24-Sep-2019,340.05,345.00,336.05,343.63,"707,600",3.59
23-Sep-2019,347.50,348.35,338.10,340.04,"219,900",-6.53
20-Sep-2019,353.99,353.99,344.00,346.57,"675,400",-6.18
19-Sep-2019,338.00,354.30,336.00,352.75,"1,585,100",12.68
18-Sep-2019,350.00,354.00,338.00,340.07,"1,147,900",-12.82
17-Sep-2019,366.00,366.00,349.97,352.89,"1,303,300",-12.51
16-Sep-2019,373.00,373.00,363.51,365.40,"922,400",-8.00
13-Sep-2019,362.00,374.53,355.00,373.40,"1,296,400",16.70
12-Sep-2019,342.00,356.70,342.00,356.70,"668,800",16.98
11-Sep-2019,350.00,352.00,335.01,339.72,"238,100",-3.76
06-Sep-2019,351.90,353.00,342.00,349.98,"294,100",-2.78
05-Sep-2019,357.99,366.99,350.52,352.76,"1,101,200",-4.20
04-Sep-2019,341.00,357.71,332.50,356.96,"943,200",16.28
03-Sep-2019,351.05,353.35,337.50,340.68,"233,800",-11.00
02-Sep-2019,352.50,359.00,350.30,351.68,"257,900",1.65
30-Aug-2019,352.00,356.50,347.00,350.03,"327,100",-1.19
29-Aug-2019,361.99,361.99,350.11,351.22,"202,400",-9.33
28-Aug-2019,361.50,367.90,358.01,360.55,"414,700",-0.94
27-Aug-2019,348.00,366.00,348.00,361.49,"564,100",11.30
26-Aug-2019,365.00,367.00,349.11,350.19,"210,900",-17.29
23-Aug-2019,377.50,377.50,364.20,367.48,"1,205,000",-7.69
22-Aug-2019,367.00,378.31,364.11,375.17,"1,292,300",14.87
21-Aug-2019,345.46,362.73,342.29,360.30,"829,000",14.84
20-Aug-2019,341.48,349.00,336.00,345.46,"676,100",6.76
19-Aug-2019,327.00,339.99,320.20,338.70,"746,300",9.41
16-Aug-2019,337.00,346.00,329.22,329.29,"676,500",-17.25
08-Aug-2019,361.50,362.00,348.50,352.71,"519,600",-11.27
07-Aug-2019,374.00,374.05,361.50,363.98,"188,500",-10.60
06-Aug-2019,374.60,381.90,374.00,374.58,"138,100",-1.43
05-Aug-2019,375.51,377.00,372.11,376.01,"300,600",-3.60
02-Aug-2019,376.28,380.00,373.51,379.61,"253,200",3.33
01-Aug-2019,381.00,382.50,374.01,376.28,"245,100",-1.66
