date,open,high,low,close,volume,change
19-Sep-2022,65.15,65.65,64.58,64.85,"779,084",-0.23
16-Sep-2022,65.75,65.75,64.51,65.08,"1,452,904",-0.36
15-Sep-2022,66.89,66.90,65.10,65.44,"1,497,217",-1.13
14-Sep-2022,66.10,66.90,65.86,66.57,"695,279",0.51
13-Sep-2022,66.10,66.50,65.99,66.06,"448,226",0.06
12-Sep-2022,66.90,67.32,65.95,66.00,"826,651",-0.71
09-Sep-2022,67.49,67.49,66.49,66.71,"1,176,362",-0.34
08-Sep-2022,67.40,67.45,67.00,67.05,"523,353",0.02
07-Sep-2022,67.29,67.60,66.90,67.03,"1,234,213",-0.14
06-Sep-2022,66.70,67.40,66.70,67.17,"375,456",0.32
05-Sep-2022,68.40,68.40,66.81,66.85,"1,260,301",-1.08
02-Sep-2022,68.75,69.39,67.80,67.93,"787,708",-1.07
01-Sep-2022,69.75,70.00,68.80,69.00,"696,134",-0.34
31-Aug-2022,68.15,69.79,68.01,69.34,"1,048,353",1.18
30-Aug-2022,70.00,70.79,68.01,68.16,"1,167,459",-0.50
29-Aug-2022,70.20,70.20,68.40,68.66,"1,011,881",-1.06
26-Aug-2022,70.39,71.12,69.60,69.72,"2,245,627",-0.95
25-Aug-2022,71.69,71.75,70.45,70.67,"1,130,179",-0.75
24-Aug-2022,72.00,72.69,71.30,71.42,"512,755",-0.82
23-Aug-2022,71.30,72.55,71.17,72.24,"1,816,769",1.64
22-Aug-2022,71.51,72.25,70.46,70.60,"495,726",-1.03
19-Aug-2022,72.49,72.49,71.50,71.63,"617,717",-0.36
18-Aug-2022,73.65,73.74,71.80,71.99,"1,995,953",-1.21
17-Aug-2022,74.00,74.10,72.90,73.20,"1,259,195",-0.41
16-Aug-2022,74.45,75.48,73.12,73.61,"2,693,239",-0.70
15-Aug-2022,75.49,75.49,73.75,74.31,"3,246,964",0.00
12-Aug-2022,73.00,75.19,72.50,74.31,"3,289,556",1.68
11-Aug-2022,73.75,73.75,72.40,72.63,"1,017,268",-0.72
10-Aug-2022,72.40,74.84,71.60,73.35,"4,032,239",3.03
05-Aug-2022,69.30,70.55,69.30,70.32,"1,576,695",0.75
04-Aug-2022,68.61,70.50,68.61,69.57,"1,554,331",0.31
03-Aug-2022,68.68,70.25,68.20,69.26,"1,498,832",1.34
02-Aug-2022,68.10,68.67,67.40,67.92,"1,007,296",-0.13
01-Aug-2022,68.74,69.00,68.00,68.05,"331,279",-0.40
29-Jul-2022,69.50,69.70,68.25,68.45,"1,369,662",-0.87
28-Jul-2022,68.42,70.50,68.42,69.32,"1,610,159",1.03
27-Jul-2022,68.43,69.60,67.50,68.29,"980,731",0.35
26-Jul-2022,67.99,68.70,67.50,67.94,"941,701",0.07
25-Jul-2022,69.50,69.50,67.00,67.87,"787,605",-0.46
22-Jul-2022,68.06,69.70,67.21,68.33,"1,454,537",0.30
21-Jul-2022,68.40,69.48,67.51,68.03,"1,020,391",-0.61
20-Jul-2022,66.70,69.20,65.75,68.64,"2,299,770",2.17
19-Jul-2022,69.31,69.79,65.06,66.47,"2,756,248",-2.84
18-Jul-2022,69.95,70.20,68.51,69.31,"837,843",-1.64
15-Jul-2022,72.00,72.45,70.71,70.95,"1,240,827",-1.16
14-Jul-2022,72.00,73.20,71.24,72.11,"3,371,018",0.79
13-Jul-2022,68.95,71.94,67.91,71.32,"3,681,899",2.70
07-Jul-2022,66.02,69.60,66.02,68.62,"2,820,719",2.50
06-Jul-2022,66.00,66.46,65.98,66.12,"320,929",-0.08
05-Jul-2022,67.05,67.05,66.10,66.20,"253,497",-0.51
04-Jul-2022,67.00,67.40,66.55,66.71,"210,436",-0.31
01-Jul-2022,67.50,67.51,66.55,67.02,"527,489",-0.49
30-Jun-2022,66.40,68.90,65.28,67.51,"6,018,939",1.31
29-Jun-2022,67.49,67.80,66.00,66.20,"1,513,483",-1.05
28-Jun-2022,68.40,69.05,66.56,67.25,"3,246,158",-0.16
27-Jun-2022,67.98,68.51,67.01,67.41,"1,328,748",-0.16
24-Jun-2022,71.25,71.55,66.19,67.57,"3,681,046",-3.98
23-Jun-2022,72.02,73.14,70.99,71.55,"2,173,201",-0.46
22-Jun-2022,72.62,72.90,71.25,72.01,"901,897",0.13
21-Jun-2022,71.39,72.09,70.00,71.88,"1,615,441",1.66
20-Jun-2022,71.33,71.94,70.00,70.22,"1,153,090",-0.79
17-Jun-2022,69.88,72.30,69.88,71.01,"2,679,386",1.53
16-Jun-2022,68.48,70.45,67.52,69.48,"2,454,730",1.42
15-Jun-2022,66.83,68.50,66.70,68.06,"1,927,029",1.23
14-Jun-2022,65.77,67.57,65.77,66.83,"1,154,902",0.81
13-Jun-2022,68.90,69.00,65.65,66.02,"1,711,083",-3.06
10-Jun-2022,68.00,69.75,66.75,69.08,"904,461",1.37
09-Jun-2022,67.69,69.50,67.00,67.71,"1,958,073",0.56
07-Jun-2022,67.00,68.30,67.00,67.58,"1,125,818",0.62
06-Jun-2022,64.22,67.40,64.22,66.96,"1,860,518",2.05
03-Jun-2022,66.50,66.79,64.71,64.91,"2,032,833",-1.20
02-Jun-2022,67.69,68.00,65.91,66.11,"1,062,013",-1.36
01-Jun-2022,68.60,69.10,67.25,67.47,"712,461",-1.25
31-May-2022,68.59,69.25,68.11,68.72,"2,547,427",0.69
30-May-2022,67.17,69.39,67.17,68.03,"6,212,718",1.34
27-May-2022,67.90,69.09,66.00,66.69,"4,974,453",0.67
26-May-2022,65.99,66.35,65.10,66.02,"1,653,455",0.35
25-May-2022,67.53,67.53,65.15,65.67,"2,366,493",-1.11
24-May-2022,67.67,67.98,66.60,66.78,"686,636",-0.55
23-May-2022,67.60,68.90,67.00,67.33,"913,157",-1.00
20-May-2022,68.58,68.61,68.01,68.33,"562,916",0.26
19-May-2022,68.80,68.99,67.99,68.07,"1,148,627",-0.79
18-May-2022,68.78,69.74,68.51,68.86,"1,331,856",-0.04
17-May-2022,69.74,69.74,68.75,68.90,"282,862",-0.19
16-May-2022,70.78,70.78,68.81,69.09,"1,591,895",-2.27
13-May-2022,69.50,72.25,69.50,71.36,"2,441,652",2.29
12-May-2022,69.80,69.80,67.51,69.07,"1,841,936",-0.56
11-May-2022,69.97,70.00,68.30,69.63,"1,252,339",0.11
10-May-2022,70.00,71.09,69.25,69.52,"1,287,159",-0.51
09-May-2022,72.60,72.60,69.81,70.03,"1,680,945",-2.56
06-May-2022,73.31,74.50,72.50,72.59,"572,620",-1.29
28-Apr-2022,75.00,75.01,73.40,73.88,"989,948",-1.22
27-Apr-2022,75.00,77.75,74.00,75.10,"1,359,028",0.01
26-Apr-2022,76.98,76.98,75.00,75.09,"904,038",-1.40
25-Apr-2022,76.99,77.98,76.30,76.49,"832,241",0.35
22-Apr-2022,75.45,76.90,74.75,76.14,"1,027,532",1.12
21-Apr-2022,75.17,75.17,74.51,75.02,"218,493",-0.15
20-Apr-2022,77.37,77.40,75.01,75.17,"690,457",-1.74
19-Apr-2022,80.50,80.50,76.51,76.91,"2,758,356",-2.09
18-Apr-2022,73.49,79.00,73.49,79.00,"5,298,614",5.51
15-Apr-2022,73.48,73.80,72.41,73.49,"815,950",0.40
14-Apr-2022,73.10,74.00,72.90,73.09,"356,548",-0.49
13-Apr-2022,73.90,75.80,73.05,73.58,"1,980,280",-0.21
12-Apr-2022,74.50,74.60,73.05,73.79,"1,009,500",-0.39
11-Apr-2022,73.25,74.50,73.00,74.18,"2,319,885",2.95
08-Apr-2022,70.00,71.50,70.00,71.23,"1,562,270",1.83
07-Apr-2022,70.07,70.64,69.01,69.40,"456,600",-0.54
06-Apr-2022,70.99,71.70,69.70,69.94,"876,501",-0.25
05-Apr-2022,70.65,71.50,69.90,70.19,"495,096",-0.21
04-Apr-2022,71.27,72.50,68.97,70.40,"1,339,797",-2.78
01-Apr-2022,73.97,73.99,72.50,73.18,"774,744",0.38
31-Mar-2022,73.49,74.00,72.35,72.80,"1,314,293",-0.14
30-Mar-2022,73.48,73.50,72.00,72.94,"568,832",-0.85
29-Mar-2022,73.96,74.49,73.34,73.79,"809,493",0.44
28-Mar-2022,72.25,73.55,71.49,73.35,"974,443",0.93
25-Mar-2022,73.47,73.47,72.02,72.42,"530,485",-0.46
24-Mar-2022,72.48,73.00,71.57,72.88,"706,966",0.73
22-Mar-2022,74.97,75.00,71.61,72.15,"1,548,828",-1.20
21-Mar-2022,73.65,75.50,73.06,73.35,"1,892,503",0.92
18-Mar-2022,75.00,76.00,72.00,72.43,"1,604,079",-4.42
17-Mar-2022,78.00,78.10,76.60,76.85,"211,324",-1.11
16-Mar-2022,77.98,78.88,77.65,77.96,"385,960",-0.12
15-Mar-2022,79.89,79.89,77.26,78.08,"800,189",-1.05
14-Mar-2022,81.20,81.28,78.75,79.13,"1,269,662",-1.84
11-Mar-2022,82.50,82.50,80.60,80.97,"274,214",-1.24
10-Mar-2022,82.70,82.75,81.30,82.21,"574,946",0.80
09-Mar-2022,81.45,83.00,80.00,81.41,"1,079,316",0.59
08-Mar-2022,84.35,85.59,81.55,82.32,"1,203,245",-2.26
07-Mar-2022,87.00,88.35,83.51,84.58,"2,379,091",-2.50
04-Mar-2022,87.50,88.50,86.60,87.08,"1,945,741",-0.43
03-Mar-2022,84.55,89.00,84.00,87.51,"6,780,633",3.29
02-Mar-2022,81.50,84.50,81.50,84.22,"2,482,167",1.02
01-Mar-2022,84.00,84.00,81.75,83.20,"5,462,684",5.06
28-Feb-2022,77.85,78.50,75.60,78.14,"1,551,295",1.50
25-Feb-2022,77.98,78.72,75.67,76.64,"1,157,364",-1.56
24-Feb-2022,79.00,80.00,76.50,78.20,"1,705,243",-1.60
23-Feb-2022,80.47,80.47,78.90,79.80,"596,782",-0.01
22-Feb-2022,80.40,80.40,78.90,79.81,"1,160,073",-0.52
21-Feb-2022,81.89,81.89,80.20,80.33,"711,316",-0.97
18-Feb-2022,80.00,81.70,79.60,81.30,"653,088",1.16
17-Feb-2022,80.98,81.98,79.60,80.14,"490,526",-0.15
16-Feb-2022,81.49,81.49,80.01,80.29,"210,094",-0.33
15-Feb-2022,81.56,81.98,80.30,80.62,"1,201,676",-1.24
14-Feb-2022,82.49,82.50,81.70,81.86,"567,735",-0.21
11-Feb-2022,82.50,83.30,81.70,82.07,"819,408",-0.22
10-Feb-2022,82.95,83.75,82.01,82.29,"1,819,809",-0.68
09-Feb-2022,82.00,83.98,81.50,82.97,"1,883,974",0.92
08-Feb-2022,82.51,83.23,81.90,82.05,"932,492",-0.68
07-Feb-2022,81.49,83.75,81.49,82.73,"3,289,197",1.35
04-Feb-2022,82.30,83.60,81.10,81.38,"2,704,289",-0.21
03-Feb-2022,83.00,83.00,81.35,81.59,"901,647",-0.87
02-Feb-2022,80.97,82.75,80.26,82.46,"1,810,135",1.74
01-Feb-2022,79.40,81.00,79.17,80.72,"782,217",1.11
31-Jan-2022,79.30,80.00,78.75,79.61,"721,473",1.02
28-Jan-2022,79.27,79.60,78.50,78.59,"1,340,276",-0.23
27-Jan-2022,79.26,80.10,78.51,78.82,"883,199",-0.38
26-Jan-2022,79.95,80.17,79.05,79.20,"225,326",-0.42
25-Jan-2022,80.25,80.41,79.55,79.62,"718,641",-0.75
24-Jan-2022,80.60,80.70,79.75,80.37,"392,938",0.18
21-Jan-2022,80.55,80.85,79.60,80.19,"288,538",-0.23
20-Jan-2022,78.80,80.65,78.51,80.42,"2,160,554",0.92
19-Jan-2022,80.60,81.20,78.61,79.50,"2,137,117",-0.64
18-Jan-2022,79.89,81.30,79.50,80.14,"2,291,121",0.69
17-Jan-2022,79.70,80.00,78.70,79.45,"592,467",-0.17
14-Jan-2022,79.20,79.90,78.41,79.62,"1,624,511",0.87
13-Jan-2022,78.90,79.24,78.50,78.75,"494,736",-0.11
12-Jan-2022,78.10,79.85,78.06,78.86,"1,666,880",0.82
10-Jan-2022,78.79,79.60,78.10,78.51,"1,016,286",-0.08
07-Jan-2022,78.87,78.87,78.03,78.59,"307,563",0.41
06-Jan-2022,79.38,79.38,78.01,78.18,"448,546",-0.88
05-Jan-2022,79.51,80.20,79.00,79.06,"901,026",-0.56
04-Jan-2022,79.19,80.15,79.10,79.62,"920,710",0.68
03-Jan-2022,79.25,79.79,78.60,78.94,"448,370",-0.10
31-Dec-2021,78.15,79.98,77.65,79.04,"1,159,740",0.90
30-Dec-2021,79.40,79.49,77.50,78.14,"1,163,000",-0.68
29-Dec-2021,78.60,79.59,78.60,78.82,"584,753",-0.33
28-Dec-2021,78.90,80.10,78.85,79.15,"690,283",0.33
27-Dec-2021,80.65,80.65,78.56,78.82,"317,197",-1.05
24-Dec-2021,80.51,81.25,79.41,79.87,"516,720",-0.61
23-Dec-2021,80.90,82.00,80.40,80.48,"1,371,492",0.13
22-Dec-2021,80.02,80.80,79.52,80.35,"1,744,799",0.44
21-Dec-2021,82.19,82.50,79.75,79.91,"1,485,506",-1.96
20-Dec-2021,80.80,82.10,80.30,81.87,"1,979,911",0.65
17-Dec-2021,80.10,81.99,78.80,81.22,"2,977,951",1.26
16-Dec-2021,82.75,82.75,79.50,79.96,"1,848,649",-2.17
15-Dec-2021,78.95,83.74,77.51,82.13,"4,833,867",3.74
14-Dec-2021,79.90,79.90,76.80,78.39,"2,145,462",-0.21
13-Dec-2021,81.50,81.60,78.45,78.60,"1,204,911",-2.38
10-Dec-2021,81.90,83.49,80.01,80.98,"5,098,097",-0.62
09-Dec-2021,79.00,82.90,78.30,81.60,"9,671,861",3.26
08-Dec-2021,78.50,79.73,76.80,78.34,"3,478,094",0.36
07-Dec-2021,74.90,79.90,74.50,77.98,"5,735,494",2.86
06-Dec-2021,71.40,75.80,71.00,75.12,"1,985,495",3.75
03-Dec-2021,72.00,73.10,70.02,71.37,"1,273,774",-0.56
02-Dec-2021,76.50,76.50,71.00,71.93,"2,332,950",-4.77
01-Dec-2021,76.90,77.00,76.20,76.70,"827,767",0.90
30-Nov-2021,75.49,78.50,74.15,75.80,"10,701,446",1.01
29-Nov-2021,70.01,75.30,69.05,74.79,"2,674,972",4.34
26-Nov-2021,71.90,72.00,70.01,70.45,"1,215,264",-1.27
25-Nov-2021,72.30,73.00,71.10,71.72,"1,104,710",-0.89
24-Nov-2021,73.99,74.79,71.51,72.61,"2,223,977",-0.22
23-Nov-2021,74.74,74.74,72.51,72.83,"545,032",-1.37
22-Nov-2021,76.50,76.50,74.00,74.20,"816,234",-2.33
19-Nov-2021,73.75,77.00,73.75,76.53,"2,117,157",2.31
18-Nov-2021,74.10,74.80,73.89,74.22,"325,264",-0.46
17-Nov-2021,75.75,75.99,74.01,74.68,"600,563",-1.07
16-Nov-2021,72.05,76.89,72.05,75.75,"2,205,651",3.86
15-Nov-2021,71.87,72.89,71.70,71.89,"169,281",-0.17
12-Nov-2021,73.90,73.90,71.95,72.06,"533,352",-0.99
11-Nov-2021,74.35,74.45,72.81,73.05,"734,041",-1.28
10-Nov-2021,73.50,74.85,73.50,74.33,"736,552",1.23
09-Nov-2021,75.01,75.51,73.00,73.10,"775,921",-1.94
08-Nov-2021,77.00,77.00,74.90,75.04,"692,598",-1.55
05-Nov-2021,76.90,77.90,76.25,76.59,"820,891",0.14
04-Nov-2021,75.61,76.65,75.61,76.45,"267,419",0.40
03-Nov-2021,77.51,78.00,75.70,76.05,"1,192,555",-2.13
02-Nov-2021,78.99,79.49,77.61,78.18,"887,364",-0.25
01-Nov-2021,76.01,79.10,76.01,78.43,"2,001,847",2.57
29-Oct-2021,77.00,77.00,75.00,75.86,"795,518",-0.50
28-Oct-2021,77.00,77.40,76.05,76.36,"295,273",-0.55
27-Oct-2021,76.10,78.04,76.00,76.91,"720,223",0.92
26-Oct-2021,77.88,77.99,75.80,75.99,"321,101",-1.26
25-Oct-2021,77.00,77.50,76.50,77.50,"133,411",0.62
22-Oct-2021,79.15,79.20,76.00,76.63,"857,748",-2.23
21-Oct-2021,78.80,79.80,77.60,78.86,"2,080,503",1.34
20-Oct-2021,77.01,78.10,77.01,77.52,"1,057,270",0.34
18-Oct-2021,75.98,79.90,75.05,77.18,"2,939,098",1.79
15-Oct-2021,73.00,75.99,72.85,75.39,"2,655,843",3.07
14-Oct-2021,73.50,74.75,72.05,74.32,"775,773",1.47
13-Oct-2021,74.44,75.20,72.51,72.85,"533,056",-1.15
12-Oct-2021,73.45,74.50,72.71,74.00,"1,591,675",0.79
11-Oct-2021,72.21,73.90,72.20,73.21,"1,223,575",1.31
08-Oct-2021,72.00,72.29,71.50,71.90,"1,393,546",0.12
07-Oct-2021,72.00,72.95,71.60,71.78,"545,342",-0.01
06-Oct-2021,72.25,74.48,71.40,71.79,"2,486,247",-0.69
05-Oct-2021,73.06,74.20,72.00,72.48,"1,596,155",-0.42
04-Oct-2021,74.01,74.01,72.50,72.90,"1,349,646",-1.47
01-Oct-2021,73.01,74.85,73.00,74.37,"1,197,967",-0.54
30-Sep-2021,72.50,76.40,71.05,74.91,"3,697,152",2.41
29-Sep-2021,73.20,74.00,72.00,72.50,"1,527,936",-0.93
28-Sep-2021,74.01,74.77,72.53,73.43,"2,287,193",-0.49
27-Sep-2021,74.30,74.85,73.00,73.92,"2,227,699",-0.16
24-Sep-2021,74.00,74.90,72.90,74.08,"1,619,940",0.33
23-Sep-2021,75.30,76.00,73.00,73.75,"1,002,557",-1.70
22-Sep-2021,76.21,76.35,74.52,75.45,"1,851,943",-0.76
21-Sep-2021,77.00,77.50,75.53,76.21,"974,140",-0.52
20-Sep-2021,77.53,77.85,76.60,76.73,"820,130",-0.80
17-Sep-2021,78.74,79.79,77.10,77.53,"3,791,694",-0.77
16-Sep-2021,77.69,79.10,76.75,78.30,"1,603,562",1.46
15-Sep-2021,78.00,78.01,76.70,76.84,"1,273,362",-0.80
14-Sep-2021,78.30,78.55,77.25,77.64,"1,388,186",-0.61
13-Sep-2021,78.25,78.60,78.00,78.25,"1,615,356",0.09
10-Sep-2021,79.50,79.60,77.89,78.16,"2,051,236",-0.77
09-Sep-2021,79.01,79.89,78.85,78.93,"1,256,785",-0.12
08-Sep-2021,80.00,80.79,79.00,79.05,"778,922",-0.86
07-Sep-2021,80.12,80.80,79.80,79.91,"854,695",-0.46
06-Sep-2021,80.11,81.25,80.10,80.37,"574,901",0.12
03-Sep-2021,81.01,81.70,80.04,80.25,"487,129",-0.59
02-Sep-2021,81.60,81.90,80.55,80.84,"587,588",-1.12
01-Sep-2021,83.02,83.02,81.80,81.96,"501,224",0.20
31-Aug-2021,81.47,83.39,80.70,81.76,"1,834,747",0.87
30-Aug-2021,80.00,82.77,79.46,80.89,"2,645,153",1.43
27-Aug-2021,80.00,80.00,78.84,79.46,"1,464,611",-0.45
26-Aug-2021,79.98,80.49,79.51,79.91,"1,022,389",-0.05
25-Aug-2021,80.67,81.25,79.80,79.96,"1,249,685",-0.57
24-Aug-2021,82.50,82.82,80.00,80.53,"1,940,765",-1.88
20-Aug-2021,78.60,79.39,78.30,78.78,"1,645,678",-0.19
17-Aug-2021,78.51,79.40,78.28,78.97,"1,260,509",-0.01
16-Aug-2021,79.92,80.00,78.00,78.98,"1,099,945",-0.94
13-Aug-2021,80.40,80.45,79.79,79.92,"661,046",-0.14
12-Aug-2021,81.50,81.50,80.00,80.06,"1,742,644",-0.91
11-Aug-2021,81.25,81.75,80.85,80.97,"801,318",-0.04
10-Aug-2021,81.33,81.49,80.81,81.01,"759,270",-0.32
09-Aug-2021,82.00,82.35,81.00,81.33,"914,427",-0.65
06-Aug-2021,82.45,82.45,81.85,81.98,"501,715",-0.02
05-Aug-2021,82.20,82.50,81.80,82.00,"837,770",-0.04
04-Aug-2021,82.89,82.90,82.00,82.04,"1,084,515",-0.60
03-Aug-2021,82.60,82.82,82.20,82.64,"1,081,259",-0.24
02-Aug-2021,82.10,82.97,82.00,82.88,"726,018",1.02
30-Jul-2021,83.64,84.50,81.74,81.86,"2,018,508",-1.11
29-Jul-2021,83.02,83.75,82.60,82.97,"907,443",-0.19
28-Jul-2021,84.00,84.00,83.00,83.16,"821,235",-0.49
27-Jul-2021,83.90,84.20,83.55,83.65,"459,371",0.42
26-Jul-2021,85.97,85.97,83.00,83.23,"2,326,707",-2.28
23-Jul-2021,85.66,85.99,85.00,85.51,"633,170",-0.02
19-Jul-2021,86.37,86.55,85.30,85.53,"714,884",-0.14
16-Jul-2021,85.98,85.99,85.50,85.67,"805,963",0.03
15-Jul-2021,85.10,86.50,85.00,85.64,"539,961",0.44
14-Jul-2021,86.09,86.09,85.05,85.20,"878,629",-0.20
13-Jul-2021,85.73,86.39,85.20,85.40,"1,500,849",-0.62
12-Jul-2021,86.05,86.71,85.70,86.02,"969,787",-0.03
09-Jul-2021,87.00,87.00,85.66,86.05,"1,201,596",-0.88
08-Jul-2021,86.00,88.00,85.65,86.93,"2,998,900",1.38
07-Jul-2021,85.55,86.15,85.15,85.55,"723,106",-0.79
06-Jul-2021,87.00,87.60,86.00,86.34,"800,224",-0.53
05-Jul-2021,87.80,88.10,86.70,86.87,"869,781",-0.97
02-Jul-2021,88.64,89.00,87.75,87.84,"1,129,266",-0.88
01-Jul-2021,90.00,90.00,88.01,88.72,"1,144,637",1.89
30-Jun-2021,85.40,87.45,85.40,86.83,"2,016,040",1.46
29-Jun-2021,88.10,88.51,84.96,85.37,"4,735,549",-2.55
28-Jun-2021,89.00,89.20,87.70,87.92,"3,036,796",-1.09
25-Jun-2021,90.06,90.40,88.70,89.01,"3,255,688",-1.25
24-Jun-2021,90.49,90.50,90.00,90.26,"974,105",0.07
23-Jun-2021,90.60,91.00,89.90,90.19,"2,457,730",0.19
22-Jun-2021,90.45,90.85,89.92,90.00,"3,139,580",-0.05
21-Jun-2021,91.10,91.10,90.00,90.05,"1,348,709",-0.27
18-Jun-2021,91.82,91.95,90.00,90.32,"811,842",-0.02
17-Jun-2021,91.40,91.80,90.12,90.34,"3,676,081",-0.91
16-Jun-2021,93.01,93.45,91.09,91.25,"2,998,736",-1.12
15-Jun-2021,94.40,94.78,92.20,92.37,"5,856,862",-2.01
14-Jun-2021,91.69,95.00,90.80,94.38,"32,604,559",4.31
11-Jun-2021,90.70,91.49,89.90,90.07,"1,092,210",-0.61
10-Jun-2021,91.48,92.00,90.50,90.68,"1,128,960",-0.82
09-Jun-2021,93.89,93.95,91.30,91.50,"1,054,955",-1.49
08-Jun-2021,93.00,93.25,92.02,92.99,"945,057",-0.22
07-Jun-2021,95.31,95.40,92.75,93.21,"1,282,887",-0.61
04-Jun-2021,94.25,94.38,93.02,93.82,"2,134,313",0.14
03-Jun-2021,94.00,94.70,93.50,93.68,"1,638,260",-0.07
02-Jun-2021,94.90,95.10,93.00,93.75,"1,806,626",-1.12
01-Jun-2021,93.00,95.45,92.90,94.87,"3,120,684",2.49
31-May-2021,91.99,93.00,90.85,92.38,"3,537,567",1.71
28-May-2021,87.74,93.74,87.30,90.67,"7,167,197",2.93
27-May-2021,88.60,89.00,87.25,87.74,"2,146,794",-0.36
26-May-2021,85.51,88.61,85.51,88.10,"2,520,745",1.95
25-May-2021,85.61,86.80,85.00,86.15,"1,708,958",0.61
24-May-2021,85.50,86.79,85.25,85.54,"2,238,764",1.36
21-May-2021,83.00,84.48,82.50,84.18,"1,693,073",2.00
20-May-2021,82.60,82.74,82.00,82.18,"888,255",-0.44
19-May-2021,83.00,84.50,82.50,82.62,"1,478,838",-0.10
18-May-2021,81.75,83.60,81.50,82.72,"1,392,236",1.37
17-May-2021,83.01,83.04,81.00,81.35,"1,630,053",-1.25
06-May-2021,84.00,84.00,82.45,82.60,"977,991",-0.65
05-May-2021,84.00,84.20,82.85,83.25,"773,759",1.35
04-May-2021,82.48,82.48,81.50,81.90,"835,256",-0.08
03-May-2021,81.01,82.35,80.51,81.98,"1,468,930",0.81
30-Apr-2021,82.51,82.98,80.81,81.17,"1,282,903",-1.39
29-Apr-2021,83.25,83.90,82.10,82.56,"621,736",-0.63
28-Apr-2021,85.00,85.45,83.00,83.19,"772,093",-1.56
27-Apr-2021,88.49,90.00,84.01,84.75,"3,402,103",-3.80
26-Apr-2021,82.00,88.55,82.00,88.55,"3,362,737",6.17
23-Apr-2021,83.00,83.00,81.90,82.38,"550,890",-0.64
22-Apr-2021,84.69,84.69,82.90,83.02,"930,198",-1.67
21-Apr-2021,85.39,85.39,84.51,84.69,"324,755",-0.47
20-Apr-2021,85.20,85.74,85.00,85.16,"442,103",0.19
19-Apr-2021,85.30,85.30,84.61,84.97,"380,605",-1.00
16-Apr-2021,86.22,86.56,85.81,85.97,"114,048",-0.31
15-Apr-2021,86.94,87.15,86.00,86.28,"545,138",0.25
14-Apr-2021,85.13,86.20,85.13,86.03,"425,646",0.73
13-Apr-2021,85.65,85.75,85.01,85.30,"264,897",-0.12
12-Apr-2021,85.84,87.25,84.70,85.42,"1,207,845",0.03
09-Apr-2021,85.87,85.90,85.00,85.39,"245,170",1.42
08-Apr-2021,85.24,85.58,84.80,85.47,"724,770",0.76
07-Apr-2021,86.49,86.49,84.49,84.71,"1,662,898",-1.39
06-Apr-2021,85.74,86.45,85.00,86.10,"457,749",1.03
05-Apr-2021,86.95,86.95,85.00,85.07,"544,381",-1.16
02-Apr-2021,87.67,87.69,86.00,86.23,"784,557",-0.73
01-Apr-2021,87.30,87.69,86.50,86.96,"731,109",-0.37
31-Mar-2021,87.65,88.40,87.00,87.33,"1,350,118",-0.12
30-Mar-2021,87.60,88.40,87.01,87.45,"1,086,778",-0.33
29-Mar-2021,90.25,90.26,87.50,87.78,"1,271,884",-2.44
26-Mar-2021,91.00,91.20,90.01,90.22,"1,740,784",-0.72
25-Mar-2021,92.10,93.52,90.81,90.94,"2,233,871",-0.75
24-Mar-2021,91.48,92.25,90.25,91.69,"5,709,274",-0.85
22-Mar-2021,86.10,92.54,85.10,92.54,"6,180,124",6.45
19-Mar-2021,85.21,87.00,85.00,86.09,"1,283,108",-0.55
17-Mar-2021,88.00,89.40,87.51,88.81,"1,410,066",1.52
16-Mar-2021,88.03,88.15,87.10,87.29,"859,706",-0.72
15-Mar-2021,88.00,88.88,87.60,88.01,"2,797,168",1.54
12-Mar-2021,85.75,87.40,85.50,86.47,"1,907,357",1.08
11-Mar-2021,86.06,87.00,85.00,85.39,"2,254,917",-1.28
10-Mar-2021,88.00,88.20,86.21,86.67,"2,104,759",-1.03
09-Mar-2021,90.35,90.35,87.22,87.70,"1,438,359",-2.41
08-Mar-2021,92.80,93.10,89.89,90.11,"1,691,733",-0.78
05-Mar-2021,90.28,91.35,89.75,90.89,"1,221,128",1.26
04-Mar-2021,89.00,90.49,88.55,89.63,"1,155,751",-1.06
03-Mar-2021,91.13,91.49,90.10,90.69,"1,535,193",-0.44
02-Mar-2021,90.10,92.94,90.00,91.13,"1,808,866",0.41
01-Mar-2021,91.00,91.00,89.30,90.72,"804,200",0.30
26-Feb-2021,91.00,91.15,90.00,90.42,"1,578,046",-0.70
25-Feb-2021,91.38,91.87,90.99,91.12,"430,286",0.51
24-Feb-2021,91.55,91.76,90.25,90.61,"1,464,316",-1.15
23-Feb-2021,92.00,93.45,91.52,91.76,"1,572,867",1.50
22-Feb-2021,91.68,92.40,90.00,90.26,"1,437,803",-1.58
19-Feb-2021,91.02,92.49,91.02,91.84,"1,576,776",0.36
18-Feb-2021,93.38,93.38,91.00,91.48,"1,037,840",-0.92
17-Feb-2021,93.35,94.25,92.20,92.40,"1,427,970",-0.65
16-Feb-2021,92.53,94.25,92.52,93.05,"2,049,082",0.92
15-Feb-2021,91.50,92.50,91.50,92.13,"1,332,075",1.96
12-Feb-2021,91.21,91.50,90.00,90.17,"1,660,945",-1.37
11-Feb-2021,93.50,93.50,91.11,91.54,"2,152,802",-1.57
10-Feb-2021,94.30,94.50,92.70,93.11,"1,305,997",-1.22
09-Feb-2021,95.20,95.20,94.01,94.33,"1,631,480",0.25
